TRACK,LABEL,METHOD,CURVE
604,feature.Seral.regenerating,,8
604,feature.Seral.young,,9
604,feature.SpeciesProp.managed.BA,,112
604,feature.SpeciesProp.managed.CW,,5680
604,feature.SpeciesProp.managed.DR,,114
604,feature.SpeciesProp.managed.FDC,,5681
604,feature.SpeciesProp.managed.HW,,653
604,feature.SpeciesProp.managed.PL,,117
604,feature.SpeciesProp.managed.SS,,117
604,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
604,feature.Yield.managed.BA,,2390
604,feature.Yield.managed.CW,,25961
604,feature.Yield.managed.DR,,25962
604,feature.Yield.managed.FDC,,14944
604,feature.Yield.managed.HW,,25963
604,feature.Yield.managed.PL,,2395
604,feature.Yield.managed.SS,,2395
604,feature.Yield.managed.Total,,25964
605,feature.Area.og1.CWHvm_HW_FDC_H,,648
605,feature.Area.og1.total,,648
605,feature.Area.og2.CWHvm_HW_FDC_H,,1
605,feature.Area.og2.total,,1
605,feature.Area.unmanaged,,2
605,feature.Height.unmanaged.CWHvm_HW_FDC_H,,26005
605,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,26006
605,feature.Seral.CWHvm_HW_FDC_H.immature,,109
605,feature.Seral.CWHvm_HW_FDC_H.mature,,110
605,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
605,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
605,feature.Seral.CWHvm_HW_FDC_H.young,,9
605,feature.Seral.immature,,109
605,feature.Seral.mature,,110
605,feature.Seral.overmature,,111
605,feature.Seral.regenerating,,8
605,feature.Seral.young,,9
605,feature.SpeciesProp.unmanaged.BA,,112
605,feature.SpeciesProp.unmanaged.CW,,5680
605,feature.SpeciesProp.unmanaged.DR,,114
605,feature.SpeciesProp.unmanaged.FDC,,5681
605,feature.SpeciesProp.unmanaged.HW,,665
605,feature.SpeciesProp.unmanaged.PL,,128
605,feature.SpeciesProp.unmanaged.SS,,128
605,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,655
605,feature.Yield.unmanaged.BA,,26007
605,feature.Yield.unmanaged.CW,,26008
605,feature.Yield.unmanaged.DR,,26009
605,feature.Yield.unmanaged.FDC,,26010
605,feature.Yield.unmanaged.HW,,26011
605,feature.Yield.unmanaged.PL,,26012
605,feature.Yield.unmanaged.SS,,26012
605,feature.Yield.unmanaged.Total,,26013
606,feature.Area.managed,,3212
606,feature.Area.og1.CWHvm_HW_FDC_H,,4527
606,feature.Area.og1.total,,4527
606,feature.Area.og2.CWHvm_HW_FDC_H,,3214
606,feature.Area.og2.total,,3214
606,feature.Height.managed.CWHvm_HW_FDC_H,,26014
606,feature.QMD.managed.CWHvm_HW_FDC_H,,26015
606,feature.Seral.CWHvm_HW_FDC_H.immature,,4530
606,feature.Seral.CWHvm_HW_FDC_H.mature,,4531
606,feature.Seral.CWHvm_HW_FDC_H.overmature,,4532
606,feature.Seral.CWHvm_HW_FDC_H.regenerating,,3220
606,feature.Seral.CWHvm_HW_FDC_H.young,,3221
606,feature.Seral.immature,,4530
606,feature.Seral.mature,,4531
606,feature.Seral.overmature,,4532
606,feature.Seral.regenerating,,3220
606,feature.Seral.young,,3221
606,feature.SpeciesProp.managed.BA,,112
606,feature.SpeciesProp.managed.CW,,2378
606,feature.SpeciesProp.managed.DR,,114
606,feature.SpeciesProp.managed.FDC,,2379
606,feature.SpeciesProp.managed.HW,,4710
606,feature.SpeciesProp.managed.PL,,654
606,feature.SpeciesProp.managed.SS,,654
606,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,28
606,feature.Yield.managed.BA,,26016
606,feature.Yield.managed.CW,,26017
606,feature.Yield.managed.DR,,26018
606,feature.Yield.managed.FDC,,26019
606,feature.Yield.managed.HW,,16582
606,feature.Yield.managed.PL,,26020
606,feature.Yield.managed.SS,,26020
606,feature.Yield.managed.Total,,26021
607,feature.Area.managed,,3212
607,feature.Area.og1.CWHvm_HW_FDC_H,,4527
607,feature.Area.og1.total,,4527
607,feature.Area.og2.CWHvm_HW_FDC_H,,3214
607,feature.Area.og2.total,,3214
607,feature.Height.managed.CWHvm_HW_FDC_H,,26014
607,feature.QMD.managed.CWHvm_HW_FDC_H,,26015
607,feature.SpeciesProp.managed.BA,,221
607,feature.SpeciesProp.managed.CW,,2001
607,feature.SpeciesProp.managed.DR,,221
607,feature.SpeciesProp.managed.FDC,,2002
607,feature.SpeciesProp.managed.HW,,2003
607,feature.SpeciesProp.managed.PL,,221
607,feature.SpeciesProp.managed.SS,,221
607,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,19856
607,feature.Yield.managed.BA,,26070
607,feature.Yield.managed.CW,,26071
607,feature.Yield.managed.DR,,26072
607,feature.Yield.managed.FDC,,26073
607,feature.Yield.managed.HW,,26074
607,feature.Yield.managed.PL,,11056
607,feature.Yield.managed.SS,,11056
607,feature.Yield.managed.Total,,26021
608,feature.Area.managed,,3212
608,feature.Area.og1.CWHvm_HW_FDC_H,,4527
608,feature.Area.og1.total,,4527
608,feature.Area.og2.CWHvm_HW_FDC_H,,3214
608,feature.Area.og2.total,,3214
608,feature.Height.managed.CWHvm_HW_FDC_H,,26014
608,feature.QMD.managed.CWHvm_HW_FDC_H,,26115
608,feature.SpeciesProp.managed.BA,,221
608,feature.SpeciesProp.managed.CW,,2001
608,feature.SpeciesProp.managed.DR,,221
608,feature.SpeciesProp.managed.FDC,,2002
608,feature.SpeciesProp.managed.HW,,2003
608,feature.SpeciesProp.managed.PL,,221
608,feature.SpeciesProp.managed.SS,,221
608,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26116
608,feature.Yield.managed.BA,,14587
608,feature.Yield.managed.CW,,26117
608,feature.Yield.managed.DR,,26118
608,feature.Yield.managed.FDC,,26119
608,feature.Yield.managed.HW,,26120
608,feature.Yield.managed.PL,,26121
608,feature.Yield.managed.SS,,26121
608,feature.Yield.managed.Total,,26122
609,feature.Area.managed,,3212
609,feature.Area.og1.CWHvm_HW_FDC_H,,4527
609,feature.Area.og1.total,,4527
609,feature.Area.og2.CWHvm_HW_FDC_H,,3214
609,feature.Area.og2.total,,3214
609,feature.Height.managed.CWHvm_HW_FDC_H,,26014
609,feature.QMD.managed.CWHvm_HW_FDC_H,,26167
609,feature.SpeciesProp.managed.BA,,221
609,feature.SpeciesProp.managed.CW,,2001
609,feature.SpeciesProp.managed.DR,,221
609,feature.SpeciesProp.managed.FDC,,2002
609,feature.SpeciesProp.managed.HW,,2003
609,feature.SpeciesProp.managed.PL,,221
609,feature.SpeciesProp.managed.SS,,221
609,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26116
609,feature.Yield.managed.BA,,14587
609,feature.Yield.managed.CW,,26168
609,feature.Yield.managed.DR,,26169
609,feature.Yield.managed.FDC,,26170
609,feature.Yield.managed.HW,,26171
609,feature.Yield.managed.PL,,14646
609,feature.Yield.managed.SS,,14646
609,feature.Yield.managed.Total,,26172
610,feature.Area.managed,,3212
610,feature.Area.og1.CWHvm_HW_FDC_H,,4527
610,feature.Area.og1.total,,4527
610,feature.Area.og2.CWHvm_HW_FDC_H,,3214
610,feature.Area.og2.total,,3214
610,feature.Height.managed.CWHvm_HW_FDC_H,,26014
610,feature.QMD.managed.CWHvm_HW_FDC_H,,26210
610,feature.SpeciesProp.managed.BA,,221
610,feature.SpeciesProp.managed.CW,,2001
610,feature.SpeciesProp.managed.DR,,221
610,feature.SpeciesProp.managed.FDC,,2002
610,feature.SpeciesProp.managed.HW,,2003
610,feature.SpeciesProp.managed.PL,,221
610,feature.SpeciesProp.managed.SS,,221
610,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26116
610,feature.Yield.managed.BA,,14587
610,feature.Yield.managed.CW,,26211
610,feature.Yield.managed.DR,,26212
610,feature.Yield.managed.FDC,,26213
610,feature.Yield.managed.HW,,26214
610,feature.Yield.managed.PL,,14646
610,feature.Yield.managed.SS,,14646
610,feature.Yield.managed.Total,,26215
611,feature.Area.managed,,3212
611,feature.Area.og1.CWHvm_HW_FDC_H,,4527
611,feature.Area.og1.total,,4527
611,feature.Area.og2.CWHvm_HW_FDC_H,,3214
611,feature.Area.og2.total,,3214
611,feature.Height.managed.CWHvm_HW_FDC_H,,26014
611,feature.QMD.managed.CWHvm_HW_FDC_H,,26251
611,feature.SpeciesProp.managed.BA,,221
611,feature.SpeciesProp.managed.CW,,2001
611,feature.SpeciesProp.managed.DR,,221
611,feature.SpeciesProp.managed.FDC,,2002
611,feature.SpeciesProp.managed.HW,,2003
611,feature.SpeciesProp.managed.PL,,221
611,feature.SpeciesProp.managed.SS,,221
611,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,26116
611,feature.Yield.managed.BA,,26252
611,feature.Yield.managed.CW,,26253
611,feature.Yield.managed.DR,,26254
611,feature.Yield.managed.FDC,,26255
611,feature.Yield.managed.HW,,26256
611,feature.Yield.managed.PL,,14646
611,feature.Yield.managed.SS,,14646
611,feature.Yield.managed.Total,,26257
612,feature.Area.og1.CWHvm_HW_FDC_H,,648
612,feature.Area.og1.total,,648
612,feature.Area.og2.CWHvm_HW_FDC_H,,1
612,feature.Area.og2.total,,1
612,feature.Area.unmanaged,,2
612,feature.Height.unmanaged.CWHvm_HW_FDC_H,,26294
612,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,26295
612,feature.Seral.CWHvm_HW_FDC_H.immature,,109
612,feature.Seral.CWHvm_HW_FDC_H.mature,,110
612,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
612,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
612,feature.Seral.CWHvm_HW_FDC_H.young,,9
612,feature.Seral.immature,,109
612,feature.Seral.mature,,110
612,feature.Seral.overmature,,111
612,feature.Seral.regenerating,,8
612,feature.Seral.young,,9
612,feature.SpeciesProp.unmanaged.BA,,112
612,feature.SpeciesProp.unmanaged.CW,,5680
612,feature.SpeciesProp.unmanaged.DR,,114
612,feature.SpeciesProp.unmanaged.FDC,,5681
612,feature.SpeciesProp.unmanaged.HW,,653
612,feature.SpeciesProp.unmanaged.PL,,117
612,feature.SpeciesProp.unmanaged.SS,,117
612,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,655
612,feature.Yield.unmanaged.BA,,26296
612,feature.Yield.unmanaged.CW,,26297
612,feature.Yield.unmanaged.DR,,26298
612,feature.Yield.unmanaged.FDC,,26299
612,feature.Yield.unmanaged.HW,,26300
612,feature.Yield.unmanaged.PL,,26301
612,feature.Yield.unmanaged.SS,,26301
612,feature.Yield.unmanaged.Total,,26302
613,feature.Area.managed,,2
613,feature.Area.og1.CWHvm_HW_FDC_H,,648
613,feature.Area.og1.total,,648
613,feature.Area.og2.CWHvm_HW_FDC_H,,1
613,feature.Area.og2.total,,1
613,feature.Height.managed.CWHvm_HW_FDC_H,,26303
613,feature.QMD.managed.CWHvm_HW_FDC_H,,26304
613,feature.Seral.CWHvm_HW_FDC_H.immature,,109
613,feature.Seral.CWHvm_HW_FDC_H.mature,,110
613,feature.Seral.CWHvm_HW_FDC_H.overmature,,111
613,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
613,feature.Seral.CWHvm_HW_FDC_H.young,,9
613,feature.Seral.immature,,109
613,feature.Seral.mature,,110
613,feature.Seral.overmature,,111
613,feature.Seral.regenerating,,8
613,feature.Seral.young,,9
613,feature.SpeciesProp.managed.BA,,112
613,feature.SpeciesProp.managed.CW,,651
613,feature.SpeciesProp.managed.DR,,114
613,feature.SpeciesProp.managed.FDC,,652
613,feature.SpeciesProp.managed.HW,,4710
613,feature.SpeciesProp.managed.PL,,117
613,feature.SpeciesProp.managed.SS,,117
613,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,1193
613,feature.Yield.managed.BA,,5682
613,feature.Yield.managed.CW,,26305
613,feature.Yield.managed.DR,,26306
613,feature.Yield.managed.FDC,,26307
613,feature.Yield.managed.HW,,22384
613,feature.Yield.managed.PL,,14186
613,feature.Yield.managed.SS,,14186
613,feature.Yield.managed.Total,,26308
614,feature.Area.managed,,2
614,feature.Area.og1.CWHvm_HW_FDC_H,,648
614,feature.Area.og1.total,,648
614,feature.Area.og2.CWHvm_HW_FDC_H,,1
614,feature.Area.og2.total,,1
614,feature.Height.managed.CWHvm_HW_FDC_H,,26303
614,feature.QMD.managed.CWHvm_HW_FDC_H,,26304
614,feature.SpeciesProp.managed.BA,,221
614,feature.SpeciesProp.managed.CW,,2001
614,feature.SpeciesProp.managed.DR,,221
614,feature.SpeciesProp.managed.FDC,,4947
614,feature.SpeciesProp.managed.HW,,2003
614,feature.SpeciesProp.managed.PL,,221
614,feature.SpeciesProp.managed.SS,,221
614,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,2575
614,feature.Yield.managed.BA,,26070
614,feature.Yield.managed.CW,,26353
614,feature.Yield.managed.DR,,26354
614,feature.Yield.managed.FDC,,26355
614,feature.Yield.managed.HW,,22428
614,feature.Yield.managed.PL,,14237
614,feature.Yield.managed.SS,,14237
614,feature.Yield.managed.Total,,26308
615,feature.Area.managed,,2
615,feature.Area.og1.CWHvm_HW_FDC_H,,648
615,feature.Area.og1.total,,648
615,feature.Area.og2.CWHvm_HW_FDC_H,,1
615,feature.Area.og2.total,,1
615,feature.Height.managed.CWHvm_HW_FDC_H,,26303
615,feature.QMD.managed.CWHvm_HW_FDC_H,,26390
615,feature.SpeciesProp.managed.BA,,221
615,feature.SpeciesProp.managed.CW,,2001
615,feature.SpeciesProp.managed.DR,,221
615,feature.SpeciesProp.managed.FDC,,4947
615,feature.SpeciesProp.managed.HW,,2003
615,feature.SpeciesProp.managed.PL,,221
615,feature.SpeciesProp.managed.SS,,221
615,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,12943
615,feature.Yield.managed.BA,,14278
615,feature.Yield.managed.CW,,26391
615,feature.Yield.managed.DR,,26392
615,feature.Yield.managed.FDC,,26393
615,feature.Yield.managed.HW,,26394
615,feature.Yield.managed.PL,,26395
615,feature.Yield.managed.SS,,26395
615,feature.Yield.managed.Total,,14284
616,feature.Area.managed,,2
616,feature.Area.og1.CWHvm_HW_FDC_H,,648
616,feature.Area.og1.total,,648
616,feature.Area.og2.CWHvm_HW_FDC_H,,1
616,feature.Area.og2.total,,1
616,feature.Height.managed.CWHvm_HW_FDC_H,,26303
616,feature.QMD.managed.CWHvm_HW_FDC_H,,26434
616,feature.SpeciesProp.managed.BA,,221
616,feature.SpeciesProp.managed.CW,,2001
616,feature.SpeciesProp.managed.DR,,221
616,feature.SpeciesProp.managed.FDC,,4947
616,feature.SpeciesProp.managed.HW,,2003
616,feature.SpeciesProp.managed.PL,,221
616,feature.SpeciesProp.managed.SS,,221
616,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,12943
616,feature.Yield.managed.BA,,14278
616,feature.Yield.managed.CW,,26435
616,feature.Yield.managed.DR,,26436
616,feature.Yield.managed.FDC,,26170
616,feature.Yield.managed.HW,,14330
616,feature.Yield.managed.PL,,14331
616,feature.Yield.managed.SS,,14331
616,feature.Yield.managed.Total,,26437
617,feature.Area.managed,,2
617,feature.Area.og1.CWHvm_HW_FDC_H,,648
617,feature.Area.og1.total,,648
617,feature.Area.og2.CWHvm_HW_FDC_H,,1
617,feature.Area.og2.total,,1
617,feature.Height.managed.CWHvm_HW_FDC_H,,26303
617,feature.QMD.managed.CWHvm_HW_FDC_H,,26473
617,feature.SpeciesProp.managed.BA,,221
617,feature.SpeciesProp.managed.CW,,2001
617,feature.SpeciesProp.managed.DR,,221
617,feature.SpeciesProp.managed.FDC,,4947
617,feature.SpeciesProp.managed.HW,,2003
617,feature.SpeciesProp.managed.PL,,221
617,feature.SpeciesProp.managed.SS,,221
617,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,12943
617,feature.Yield.managed.BA,,14278
617,feature.Yield.managed.CW,,26474
617,feature.Yield.managed.DR,,26475
617,feature.Yield.managed.FDC,,26476
617,feature.Yield.managed.HW,,26477
617,feature.Yield.managed.PL,,14331
617,feature.Yield.managed.SS,,14331
617,feature.Yield.managed.Total,,26478
618,feature.Area.managed,,2
618,feature.Area.og1.CWHvm_HW_FDC_H,,648
618,feature.Area.og1.total,,648
618,feature.Area.og2.CWHvm_HW_FDC_H,,1
618,feature.Area.og2.total,,1
618,feature.Height.managed.CWHvm_HW_FDC_H,,26303
618,feature.QMD.managed.CWHvm_HW_FDC_H,,26513
618,feature.SpeciesProp.managed.BA,,221
618,feature.SpeciesProp.managed.CW,,2001
618,feature.SpeciesProp.managed.DR,,221
618,feature.SpeciesProp.managed.FDC,,4947
618,feature.SpeciesProp.managed.HW,,2003
618,feature.SpeciesProp.managed.PL,,221
618,feature.SpeciesProp.managed.SS,,221
618,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,12943
618,feature.Yield.managed.BA,,14408
618,feature.Yield.managed.CW,,26514
618,feature.Yield.managed.DR,,26515
618,feature.Yield.managed.FDC,,26516
618,feature.Yield.managed.HW,,22573
618,feature.Yield.managed.PL,,14331
618,feature.Yield.managed.SS,,14331
618,feature.Yield.managed.Total,,26517
619,feature.Area.og1.CWHvm_HW_FDC_L,,4527
619,feature.Area.og1.total,,4527
619,feature.Area.og2.CWHvm_HW_FDC_L,,3214
619,feature.Area.og2.total,,3214
619,feature.Area.unmanaged,,3212
619,feature.Height.unmanaged.CWHvm_HW_FDC_L,,26551
619,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,26552
619,feature.Seral.CWHvm_HW_FDC_L.immature,,3217
619,feature.Seral.CWHvm_HW_FDC_L.mature,,4636
619,feature.Seral.CWHvm_HW_FDC_L.overmature,,4637
619,feature.Seral.CWHvm_HW_FDC_L.regenerating,,3220
619,feature.Seral.CWHvm_HW_FDC_L.young,,3221
619,feature.Seral.immature,,3217
619,feature.Seral.mature,,4636
619,feature.Seral.overmature,,4637
619,feature.Seral.regenerating,,3220
619,feature.Seral.young,,3221
619,feature.SpeciesProp.unmanaged.BA,,4533
619,feature.SpeciesProp.unmanaged.CW,,3431
619,feature.SpeciesProp.unmanaged.DR,,3432
619,feature.SpeciesProp.unmanaged.FDC,,3433
619,feature.SpeciesProp.unmanaged.HW,,3434
619,feature.SpeciesProp.unmanaged.PL,,3435
619,feature.SpeciesProp.unmanaged.SS,,3435
619,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,3436
619,feature.Yield.unmanaged.BA,,26553
619,feature.Yield.unmanaged.CW,,26554
619,feature.Yield.unmanaged.DR,,26555
619,feature.Yield.unmanaged.FDC,,26556
619,feature.Yield.unmanaged.HW,,26557
619,feature.Yield.unmanaged.PL,,26558
619,feature.Yield.unmanaged.SS,,26558
619,feature.Yield.unmanaged.Total,,26559
620,feature.Area.managed,,2
620,feature.Area.og1.CWHvm_HW_FDC_L,,648
620,feature.Area.og1.total,,648
620,feature.Area.og2.CWHvm_HW_FDC_L,,1
620,feature.Area.og2.total,,1
620,feature.Height.managed.CWHvm_HW_FDC_L,,26560
620,feature.QMD.managed.CWHvm_HW_FDC_L,,26561
620,feature.Seral.CWHvm_HW_FDC_L.immature,,2376
620,feature.Seral.CWHvm_HW_FDC_L.mature,,2377
620,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
620,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
620,feature.Seral.CWHvm_HW_FDC_L.young,,9
620,feature.Seral.immature,,2376
620,feature.Seral.mature,,2377
620,feature.Seral.overmature,,7
620,feature.Seral.regenerating,,8
620,feature.Seral.young,,9
620,feature.SpeciesProp.managed.BA,,3430
620,feature.SpeciesProp.managed.CW,,3431
620,feature.SpeciesProp.managed.DR,,3432
620,feature.SpeciesProp.managed.FDC,,3446
620,feature.SpeciesProp.managed.HW,,3447
620,feature.SpeciesProp.managed.PL,,3435
620,feature.SpeciesProp.managed.SS,,3435
620,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
620,feature.Yield.managed.BA,,26562
620,feature.Yield.managed.CW,,26563
620,feature.Yield.managed.DR,,26564
620,feature.Yield.managed.FDC,,7785
620,feature.Yield.managed.HW,,26565
620,feature.Yield.managed.PL,,26566
620,feature.Yield.managed.SS,,26566
620,feature.Yield.managed.Total,,26567
621,feature.Area.managed,,2
621,feature.Area.og1.CWHvm_HW_FDC_L,,648
621,feature.Area.og1.total,,648
621,feature.Area.og2.CWHvm_HW_FDC_L,,1
621,feature.Area.og2.total,,1
621,feature.Height.managed.CWHvm_HW_FDC_L,,26560
621,feature.QMD.managed.CWHvm_HW_FDC_L,,26561
621,feature.Seral.CWHvm_HW_FDC_L.immature,,2376
621,feature.Seral.CWHvm_HW_FDC_L.mature,,2377
621,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
621,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
621,feature.Seral.CWHvm_HW_FDC_L.young,,9
621,feature.Seral.immature,,2376
621,feature.Seral.mature,,2377
621,feature.Seral.overmature,,7
621,feature.Seral.regenerating,,8
621,feature.Seral.young,,9
621,feature.SpeciesProp.managed.BA,,112
621,feature.SpeciesProp.managed.CW,,651
621,feature.SpeciesProp.managed.DR,,114
621,feature.SpeciesProp.managed.FDC,,652
621,feature.SpeciesProp.managed.HW,,653
621,feature.SpeciesProp.managed.PL,,117
621,feature.SpeciesProp.managed.SS,,117
621,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
621,feature.Yield.managed.BA,,4791
621,feature.Yield.managed.CW,,26629
621,feature.Yield.managed.DR,,8375
621,feature.Yield.managed.FDC,,26630
621,feature.Yield.managed.HW,,26631
621,feature.Yield.managed.PL,,4796
621,feature.Yield.managed.SS,,4796
621,feature.Yield.managed.Total,,26567
622,feature.Area.og1.CWHvm_FDC_HW_M,,648
622,feature.Area.og1.total,,648
622,feature.Area.og2.CWHvm_FDC_HW_M,,1
622,feature.Area.og2.total,,1
622,feature.Area.unmanaged,,2
622,feature.Height.unmanaged.CWHvm_FDC_HW_M,,26672
622,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,26673
622,feature.Seral.CWHvm_FDC_HW_M.immature,,109
622,feature.Seral.CWHvm_FDC_HW_M.mature,,110
622,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
622,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
622,feature.Seral.CWHvm_FDC_HW_M.young,,9
622,feature.Seral.immature,,109
622,feature.Seral.mature,,110
622,feature.Seral.overmature,,111
622,feature.Seral.regenerating,,8
622,feature.Seral.young,,9
622,feature.SpeciesProp.unmanaged.BA,,112
622,feature.SpeciesProp.unmanaged.CW,,113
622,feature.SpeciesProp.unmanaged.DR,,114
622,feature.SpeciesProp.unmanaged.FDC,,115
622,feature.SpeciesProp.unmanaged.HW,,116
622,feature.SpeciesProp.unmanaged.PL,,654
622,feature.SpeciesProp.unmanaged.SS,,654
622,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,2851
622,feature.Yield.unmanaged.BA,,26674
622,feature.Yield.unmanaged.CW,,26675
622,feature.Yield.unmanaged.DR,,26676
622,feature.Yield.unmanaged.FDC,,26677
622,feature.Yield.unmanaged.HW,,26678
622,feature.Yield.unmanaged.PL,,26679
622,feature.Yield.unmanaged.SS,,26679
622,feature.Yield.unmanaged.Total,,26680
623,feature.Area.managed,,2
623,feature.Area.og1.CWHvm_FDC_HW_M,,648
623,feature.Area.og1.total,,648
623,feature.Area.og2.CWHvm_FDC_HW_M,,1
623,feature.Area.og2.total,,1
623,feature.Height.managed.CWHvm_FDC_HW_M,,26681
623,feature.QMD.managed.CWHvm_FDC_HW_M,,26682
623,feature.Seral.CWHvm_FDC_HW_M.immature,,109
623,feature.Seral.CWHvm_FDC_HW_M.mature,,110
623,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
623,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
623,feature.Seral.CWHvm_FDC_HW_M.young,,9
623,feature.Seral.immature,,109
623,feature.Seral.mature,,110
623,feature.Seral.overmature,,111
623,feature.Seral.regenerating,,8
623,feature.Seral.young,,9
623,feature.SpeciesProp.managed.BA,,112
623,feature.SpeciesProp.managed.CW,,113
623,feature.SpeciesProp.managed.DR,,114
623,feature.SpeciesProp.managed.FDC,,115
623,feature.SpeciesProp.managed.HW,,2862
623,feature.SpeciesProp.managed.PL,,117
623,feature.SpeciesProp.managed.SS,,117
623,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,535
623,feature.Yield.managed.BA,,26683
623,feature.Yield.managed.CW,,26684
623,feature.Yield.managed.DR,,26685
623,feature.Yield.managed.FDC,,26686
623,feature.Yield.managed.HW,,26687
623,feature.Yield.managed.PL,,2499
623,feature.Yield.managed.SS,,2499
623,feature.Yield.managed.Total,,26688
624,feature.Area.managed,,2
624,feature.Area.og1.CWHvm_FDC_HW_M,,648
624,feature.Area.og1.total,,648
624,feature.Area.og2.CWHvm_FDC_HW_M,,1
624,feature.Area.og2.total,,1
624,feature.Height.managed.CWHvm_FDC_HW_M,,26681
624,feature.QMD.managed.CWHvm_FDC_HW_M,,26682
624,feature.SpeciesProp.managed.BA,,221
624,feature.SpeciesProp.managed.CW,,1505
624,feature.SpeciesProp.managed.DR,,221
624,feature.SpeciesProp.managed.FDC,,1506
624,feature.SpeciesProp.managed.PL,,221
624,feature.SpeciesProp.managed.SS,,221
624,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,750
624,feature.Yield.managed.BA,,11754
624,feature.Yield.managed.CW,,26735
624,feature.Yield.managed.DR,,26736
624,feature.Yield.managed.FDC,,26737
624,feature.Yield.managed.PL,,11758
624,feature.Yield.managed.SS,,11758
624,feature.Yield.managed.Total,,26688
625,feature.Area.managed,,2
625,feature.Area.og1.CWHvm_FDC_HW_M,,648
625,feature.Area.og1.total,,648
625,feature.Area.og2.CWHvm_FDC_HW_M,,1
625,feature.Area.og2.total,,1
625,feature.Height.managed.CWHvm_FDC_HW_M,,26681
625,feature.QMD.managed.CWHvm_FDC_HW_M,,26770
625,feature.SpeciesProp.managed.BA,,221
625,feature.SpeciesProp.managed.CW,,1505
625,feature.SpeciesProp.managed.DR,,221
625,feature.SpeciesProp.managed.FDC,,1506
625,feature.SpeciesProp.managed.PL,,221
625,feature.SpeciesProp.managed.SS,,221
625,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1587
625,feature.Yield.managed.BA,,11803
625,feature.Yield.managed.CW,,26771
625,feature.Yield.managed.DR,,26772
625,feature.Yield.managed.FDC,,26773
625,feature.Yield.managed.PL,,26774
625,feature.Yield.managed.SS,,26774
625,feature.Yield.managed.Total,,26775
626,feature.Area.managed,,2
626,feature.Area.og1.CWHvm_FDC_HW_M,,648
626,feature.Area.og1.total,,648
626,feature.Area.og2.CWHvm_FDC_HW_M,,1
626,feature.Area.og2.total,,1
626,feature.Height.managed.CWHvm_FDC_HW_M,,26681
626,feature.QMD.managed.CWHvm_FDC_HW_M,,26813
626,feature.SpeciesProp.managed.BA,,221
626,feature.SpeciesProp.managed.CW,,1505
626,feature.SpeciesProp.managed.DR,,221
626,feature.SpeciesProp.managed.FDC,,1506
626,feature.SpeciesProp.managed.PL,,221
626,feature.SpeciesProp.managed.SS,,221
626,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1587
626,feature.Yield.managed.BA,,11803
626,feature.Yield.managed.CW,,26814
626,feature.Yield.managed.DR,,26815
626,feature.Yield.managed.FDC,,3064
626,feature.Yield.managed.PL,,26816
626,feature.Yield.managed.SS,,26816
626,feature.Yield.managed.Total,,26817
627,feature.Area.managed,,2
627,feature.Area.og1.CWHvm_FDC_HW_M,,648
627,feature.Area.og1.total,,648
627,feature.Area.og2.CWHvm_FDC_HW_M,,1
627,feature.Area.og2.total,,1
627,feature.Height.managed.CWHvm_FDC_HW_M,,26681
