TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
155,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1592
155,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8487
155,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8488
155,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,5249
155,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1596
155,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8489
155,CC,product.HarvestedVolume.managed.YC.CC,0,R,,8490
155,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,8511
155,CC,product.SpeciesProp.managed.BA,0,R,,1050
155,CC,product.SpeciesProp.managed.CW,0,R,,1051
155,CC,product.SpeciesProp.managed.DR,0,R,,1052
155,CC,product.SpeciesProp.managed.FDC,0,R,,1053
155,CC,product.SpeciesProp.managed.HW,0,R,,1054
155,CC,product.SpeciesProp.managed.PL,0,R,,41
155,CC,product.SpeciesProp.managed.PLC,0,R,,5302
155,CC,product.SpeciesProp.managed.PW,0,R,,41
155,CC,product.SpeciesProp.managed.SS,0,R,,1056
155,CC,product.SpeciesProp.managed.YC,0,R,,1057
155,CC,product.Treated.managed.CC,0,R,,105
155,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
155,CC,product.Yield.managed.BA,0,R,,8485
155,CC,product.Yield.managed.CW,0,R,,8486
155,CC,product.Yield.managed.DR,0,R,,1592
155,CC,product.Yield.managed.FDC,0,R,,8487
155,CC,product.Yield.managed.HW,0,R,,8488
155,CC,product.Yield.managed.PLC,0,R,,5249
155,CC,product.Yield.managed.SS,0,R,,1596
155,CC,product.Yield.managed.Total,0,R,,8489
155,CC,product.Yield.managed.YC,0,R,,8490
155,F1,product.Treated.managed.F1,0,R,,1330
156,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1753
156,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8517
156,CC,product.HarvestedVolume.managed.DR.CC,0,R,,8445
156,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8518
156,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5353
156,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,5354
156,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1758
156,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8519
156,CC,product.HarvestedVolume.managed.YC.CC,0,R,,8520
156,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,8553
156,CC,product.SpeciesProp.managed.BA,0,R,,1050
156,CC,product.SpeciesProp.managed.CW,0,R,,1051
156,CC,product.SpeciesProp.managed.DR,0,R,,1052
156,CC,product.SpeciesProp.managed.FDC,0,R,,1053
156,CC,product.SpeciesProp.managed.HW,0,R,,1054
156,CC,product.SpeciesProp.managed.PL,0,R,,41
156,CC,product.SpeciesProp.managed.PLC,0,R,,5302
156,CC,product.SpeciesProp.managed.PW,0,R,,41
156,CC,product.SpeciesProp.managed.SS,0,R,,1056
156,CC,product.SpeciesProp.managed.YC,0,R,,1057
156,CC,product.Treated.managed.CC,0,R,,105
156,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
156,CC,product.Yield.managed.BA,0,R,,1753
156,CC,product.Yield.managed.CW,0,R,,8517
156,CC,product.Yield.managed.DR,0,R,,8445
156,CC,product.Yield.managed.FDC,0,R,,8518
156,CC,product.Yield.managed.HW,0,R,,5353
156,CC,product.Yield.managed.PLC,0,R,,5354
156,CC,product.Yield.managed.SS,0,R,,1758
156,CC,product.Yield.managed.Total,0,R,,8519
156,CC,product.Yield.managed.YC,0,R,,8520
156,F2,product.Treated.managed.F2,0,R,,1401
157,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1753
157,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8557
157,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1834
157,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8558
157,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5412
157,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1837
157,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1758
157,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5413
157,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5414
157,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,8590
157,CC,product.SpeciesProp.managed.BA,0,R,,1050
157,CC,product.SpeciesProp.managed.CW,0,R,,1051
157,CC,product.SpeciesProp.managed.DR,0,R,,1052
157,CC,product.SpeciesProp.managed.FDC,0,R,,1053
157,CC,product.SpeciesProp.managed.HW,0,R,,1054
157,CC,product.SpeciesProp.managed.PL,0,R,,41
157,CC,product.SpeciesProp.managed.PLC,0,R,,5302
157,CC,product.SpeciesProp.managed.PW,0,R,,41
157,CC,product.SpeciesProp.managed.SS,0,R,,1056
157,CC,product.SpeciesProp.managed.YC,0,R,,1057
157,CC,product.Treated.managed.CC,0,R,,105
157,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
157,CC,product.Yield.managed.BA,0,R,,1753
157,CC,product.Yield.managed.CW,0,R,,8557
157,CC,product.Yield.managed.DR,0,R,,1834
157,CC,product.Yield.managed.FDC,0,R,,8558
157,CC,product.Yield.managed.HW,0,R,,5412
157,CC,product.Yield.managed.PLC,0,R,,1837
157,CC,product.Yield.managed.SS,0,R,,1758
157,CC,product.Yield.managed.Total,0,R,,5413
157,CC,product.Yield.managed.YC,0,R,,5414
157,F3,product.Treated.managed.F3,0,R,,1898
158,CC,product.HarvestedVolume.managed.BA.CC,0,R,,8596
158,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8597
158,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1910
158,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8598
158,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5463
158,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1837
158,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1913
158,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8599
158,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5414
158,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,8626
158,CC,product.SpeciesProp.managed.BA,0,R,,1050
158,CC,product.SpeciesProp.managed.CW,0,R,,1051
158,CC,product.SpeciesProp.managed.DR,0,R,,1052
158,CC,product.SpeciesProp.managed.FDC,0,R,,1053
158,CC,product.SpeciesProp.managed.HW,0,R,,1054
158,CC,product.SpeciesProp.managed.PL,0,R,,41
158,CC,product.SpeciesProp.managed.PLC,0,R,,5302
158,CC,product.SpeciesProp.managed.PW,0,R,,41
158,CC,product.SpeciesProp.managed.SS,0,R,,1056
158,CC,product.SpeciesProp.managed.YC,0,R,,1057
158,CC,product.Treated.managed.CC,0,R,,105
158,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
158,CC,product.Yield.managed.BA,0,R,,8596
158,CC,product.Yield.managed.CW,0,R,,8597
158,CC,product.Yield.managed.DR,0,R,,1910
158,CC,product.Yield.managed.FDC,0,R,,8598
158,CC,product.Yield.managed.HW,0,R,,5463
158,CC,product.Yield.managed.PLC,0,R,,1837
158,CC,product.Yield.managed.SS,0,R,,1913
158,CC,product.Yield.managed.Total,0,R,,8599
158,CC,product.Yield.managed.YC,0,R,,5414
160,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8642
160,CC,product.HarvestedVolume.managed.DR.CC,0,R,,8643
160,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8644
160,CC,product.HarvestedVolume.managed.HW.CC,0,R,,38
160,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8645
160,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8646
160,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,8698
160,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,97
160,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,98
160,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,99
160,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,41
160,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,41
160,CC,product.SpeciesProp.managed.CW,0,R,,7183
160,CC,product.SpeciesProp.managed.DR,0,R,,101
160,CC,product.SpeciesProp.managed.FDC,0,R,,102
160,CC,product.SpeciesProp.managed.HW,0,R,,7185
160,CC,product.SpeciesProp.managed.SS,0,R,,104
160,CC,product.Treated.managed.CC,0,R,,105
160,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,105
160,CC,product.Yield.managed.CW,0,R,,8642
160,CC,product.Yield.managed.DR,0,R,,8643
160,CC,product.Yield.managed.FDC,0,R,,8644
160,CC,product.Yield.managed.HW,0,R,,38
160,CC,product.Yield.managed.SS,0,R,,8645
160,CC,product.Yield.managed.Total,0,R,,8646
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8713
162,CC,product.HarvestedVolume.managed.DR.CC,0,R,,8643
162,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8714
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8715
162,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8716
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8717
162,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,8768
162,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,5928
162,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,7181
162,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,7182
162,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,41
162,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,41
162,CC,product.SpeciesProp.managed.CW,0,R,,7183
162,CC,product.SpeciesProp.managed.DR,0,R,,101
162,CC,product.SpeciesProp.managed.FDC,0,R,,7184
162,CC,product.SpeciesProp.managed.HW,0,R,,7185
162,CC,product.SpeciesProp.managed.SS,0,R,,820
162,CC,product.Treated.managed.CC,0,R,,5933
162,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,5933
162,CC,product.Yield.managed.CW,0,R,,8713
162,CC,product.Yield.managed.DR,0,R,,8643
162,CC,product.Yield.managed.FDC,0,R,,8714
162,CC,product.Yield.managed.HW,0,R,,8715
162,CC,product.Yield.managed.SS,0,R,,8716
162,CC,product.Yield.managed.Total,0,R,,8717
164,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1081
164,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1082
164,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1083
164,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8780
164,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1085
164,CC,product.HarvestedVolume.managed.PL.CC,0,R,,8781
164,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8781
164,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8782
164,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1151
164,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,625
164,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,1152
164,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,1153
164,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,543
164,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,543
164,CC,product.SpeciesProp.managed.BA,0,R,,1154
164,CC,product.SpeciesProp.managed.CW,0,R,,1155
164,CC,product.SpeciesProp.managed.DR,0,R,,1156
164,CC,product.SpeciesProp.managed.FDC,0,R,,1157
164,CC,product.SpeciesProp.managed.HW,0,R,,5636
164,CC,product.SpeciesProp.managed.PL,0,R,,1159
164,CC,product.SpeciesProp.managed.SS,0,R,,1159
164,CC,product.Treated.managed.CC,0,R,,636
164,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,636
164,CC,product.Yield.managed.BA,0,R,,1081
164,CC,product.Yield.managed.CW,0,R,,1082
164,CC,product.Yield.managed.DR,0,R,,1083
164,CC,product.Yield.managed.FDC,0,R,,8780
164,CC,product.Yield.managed.HW,0,R,,1085
164,CC,product.Yield.managed.PL,0,R,,8781
164,CC,product.Yield.managed.SS,0,R,,8781
164,CC,product.Yield.managed.Total,0,R,,8782
164,CT,product.HarvestedVolume.managed.CW.CT,0,R,,1160
164,CT,product.HarvestedVolume.managed.DR.CT,0,R,,226
164,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1161
164,CT,product.HarvestedVolume.managed.HW.CT,0,R,,1162
164,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1163
164,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CT,0,R,,1191
164,CT,product.SpeciesProp.managed.BA,0,R,,264
164,CT,product.SpeciesProp.managed.CW,0,R,,265
164,CT,product.SpeciesProp.managed.DR,0,R,,266
164,CT,product.SpeciesProp.managed.FDC,0,R,,267
164,CT,product.SpeciesProp.managed.HW,0,R,,268
164,CT,product.SpeciesProp.managed.PL,0,R,,1193
164,CT,product.SpeciesProp.managed.PLC,0,R,,225
164,CT,product.SpeciesProp.managed.PW,0,R,,225
164,CT,product.SpeciesProp.managed.SS,0,R,,1193
164,CT,product.SpeciesProp.managed.YC,0,R,,225
164,CT,product.Treated.managed.CT,0,R,,270
164,CT,product.Treated.managed.CWHvm_FDC_HW_L.CT,0,R,,270
164,CT,product.Yield.managed.CW,0,R,,1160
164,CT,product.Yield.managed.DR,0,R,,226
164,CT,product.Yield.managed.FDC,0,R,,1161
164,CT,product.Yield.managed.HW,0,R,,1162
164,CT,product.Yield.managed.Total,0,R,,1163
165,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1081
165,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1203
165,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1204
165,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8800
165,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8801
165,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1207
165,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1207
165,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1208
165,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1260
165,CC,product.SpeciesProp.managed.BA,0,R,,1154
165,CC,product.SpeciesProp.managed.CW,0,R,,1155
165,CC,product.SpeciesProp.managed.DR,0,R,,1156
165,CC,product.SpeciesProp.managed.FDC,0,R,,1157
165,CC,product.SpeciesProp.managed.HW,0,R,,5636
165,CC,product.SpeciesProp.managed.PL,0,R,,1159
165,CC,product.SpeciesProp.managed.PLC,0,R,,543
165,CC,product.SpeciesProp.managed.PW,0,R,,543
165,CC,product.SpeciesProp.managed.SS,0,R,,1159
165,CC,product.SpeciesProp.managed.YC,0,R,,543
165,CC,product.Treated.managed.CC,0,R,,636
165,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,636
165,CC,product.Yield.managed.BA,0,R,,1081
165,CC,product.Yield.managed.CW,0,R,,1203
165,CC,product.Yield.managed.DR,0,R,,1204
165,CC,product.Yield.managed.FDC,0,R,,8800
165,CC,product.Yield.managed.HW,0,R,,8801
165,CC,product.Yield.managed.PL,0,R,,1207
165,CC,product.Yield.managed.SS,0,R,,1207
165,CC,product.Yield.managed.Total,0,R,,1208
165,F1,product.Treated.managed.F1,0,R,,1261
166,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1081
166,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1269
166,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1270
166,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8819
166,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1272
166,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1086
166,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1086
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8820
166,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1329
166,CC,product.SpeciesProp.managed.BA,0,R,,1154
166,CC,product.SpeciesProp.managed.CW,0,R,,1155
166,CC,product.SpeciesProp.managed.DR,0,R,,1156
166,CC,product.SpeciesProp.managed.FDC,0,R,,1157
166,CC,product.SpeciesProp.managed.HW,0,R,,5636
166,CC,product.SpeciesProp.managed.PL,0,R,,1159
166,CC,product.SpeciesProp.managed.PLC,0,R,,543
166,CC,product.SpeciesProp.managed.PW,0,R,,543
166,CC,product.SpeciesProp.managed.SS,0,R,,1159
166,CC,product.SpeciesProp.managed.YC,0,R,,543
166,CC,product.Treated.managed.CC,0,R,,636
166,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,636
166,CC,product.Yield.managed.BA,0,R,,1081
166,CC,product.Yield.managed.CW,0,R,,1269
166,CC,product.Yield.managed.DR,0,R,,1270
166,CC,product.Yield.managed.FDC,0,R,,8819
166,CC,product.Yield.managed.HW,0,R,,1272
166,CC,product.Yield.managed.PL,0,R,,1086
166,CC,product.Yield.managed.SS,0,R,,1086
166,CC,product.Yield.managed.Total,0,R,,8820
166,F2,product.Treated.managed.F2,0,R,,1330
167,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1339
167,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5733
167,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1341
167,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5734
167,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5735
167,CC,product.HarvestedVolume.managed.PL.CC,0,R,,8842
167,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8842
167,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1345
167,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1400
167,CC,product.SpeciesProp.managed.BA,0,R,,1154
167,CC,product.SpeciesProp.managed.CW,0,R,,1155
167,CC,product.SpeciesProp.managed.DR,0,R,,1156
167,CC,product.SpeciesProp.managed.FDC,0,R,,1157
167,CC,product.SpeciesProp.managed.HW,0,R,,5636
167,CC,product.SpeciesProp.managed.PL,0,R,,1159
167,CC,product.SpeciesProp.managed.PLC,0,R,,543
167,CC,product.SpeciesProp.managed.PW,0,R,,543
167,CC,product.SpeciesProp.managed.SS,0,R,,1159
167,CC,product.SpeciesProp.managed.YC,0,R,,543
167,CC,product.Treated.managed.CC,0,R,,636
167,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,636
167,CC,product.Yield.managed.BA,0,R,,1339
167,CC,product.Yield.managed.CW,0,R,,5733
167,CC,product.Yield.managed.DR,0,R,,1341
167,CC,product.Yield.managed.FDC,0,R,,5734
167,CC,product.Yield.managed.HW,0,R,,5735
167,CC,product.Yield.managed.PL,0,R,,8842
167,CC,product.Yield.managed.SS,0,R,,8842
167,CC,product.Yield.managed.Total,0,R,,1345
167,F3,product.Treated.managed.F3,0,R,,1401
168,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1339
168,CC,product.HarvestedVolume.managed.CW.CC,0,R,,8862
168,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1409
168,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8863
168,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8864
168,CC,product.HarvestedVolume.managed.PL.CC,0,R,,8842
168,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8842
168,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8865
168,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,1464
168,CC,product.SpeciesProp.managed.BA,0,R,,1154
168,CC,product.SpeciesProp.managed.CW,0,R,,1155
168,CC,product.SpeciesProp.managed.DR,0,R,,1156
168,CC,product.SpeciesProp.managed.FDC,0,R,,1157
168,CC,product.SpeciesProp.managed.HW,0,R,,5636
168,CC,product.SpeciesProp.managed.PL,0,R,,1159
168,CC,product.SpeciesProp.managed.PLC,0,R,,543
168,CC,product.SpeciesProp.managed.PW,0,R,,543
168,CC,product.SpeciesProp.managed.SS,0,R,,1159
168,CC,product.SpeciesProp.managed.YC,0,R,,543
168,CC,product.Treated.managed.CC,0,R,,636
168,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,636
168,CC,product.Yield.managed.BA,0,R,,1339
168,CC,product.Yield.managed.CW,0,R,,8862
168,CC,product.Yield.managed.DR,0,R,,1409
168,CC,product.Yield.managed.FDC,0,R,,8863
168,CC,product.Yield.managed.HW,0,R,,8864
168,CC,product.Yield.managed.PL,0,R,,8842
168,CC,product.Yield.managed.SS,0,R,,8842
168,CC,product.Yield.managed.Total,0,R,,8865
170,CC,product.HarvestedVolume.managed.BA.CC,0,R,,8892
170,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5171
170,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1493
170,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5172
170,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5173
170,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1496
170,CC,product.HarvestedVolume.managed.SS.CC,0,R,,5174
170,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5175
170,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5176
170,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,5238
170,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
170,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,948
170,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,949
170,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
170,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
170,CC,product.SpeciesProp.managed.BA,0,R,,950
170,CC,product.SpeciesProp.managed.CW,0,R,,951
170,CC,product.SpeciesProp.managed.DR,0,R,,952
170,CC,product.SpeciesProp.managed.FDC,0,R,,953
170,CC,product.SpeciesProp.managed.HW,0,R,,954
170,CC,product.SpeciesProp.managed.PLC,0,R,,955
170,CC,product.SpeciesProp.managed.SS,0,R,,956
170,CC,product.SpeciesProp.managed.YC,0,R,,957
170,CC,product.Treated.managed.CC,0,R,,105
170,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
170,CC,product.Yield.managed.BA,0,R,,8892
170,CC,product.Yield.managed.CW,0,R,,5171
170,CC,product.Yield.managed.DR,0,R,,1493
170,CC,product.Yield.managed.FDC,0,R,,5172
170,CC,product.Yield.managed.HW,0,R,,5173
170,CC,product.Yield.managed.PLC,0,R,,1496
170,CC,product.Yield.managed.SS,0,R,,5174
170,CC,product.Yield.managed.Total,0,R,,5175
170,CC,product.Yield.managed.YC,0,R,,5176
171,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5245
171,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5246
171,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1592
171,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5247
171,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5248
171,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,5249
171,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1596
171,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5175
171,CC,product.HarvestedVolume.managed.YC.CC,0,R,,8904
171,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,5238
171,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,97
171,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,948
171,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,949
171,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,41
171,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,41
171,CC,product.SpeciesProp.managed.BA,0,R,,1050
171,CC,product.SpeciesProp.managed.CW,0,R,,1051
171,CC,product.SpeciesProp.managed.DR,0,R,,1052
171,CC,product.SpeciesProp.managed.FDC,0,R,,1053
171,CC,product.SpeciesProp.managed.HW,0,R,,1054
171,CC,product.SpeciesProp.managed.PLC,0,R,,5302
171,CC,product.SpeciesProp.managed.SS,0,R,,1056
171,CC,product.SpeciesProp.managed.YC,0,R,,1057
171,CC,product.Treated.managed.CC,0,R,,105
171,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,105
171,CC,product.Yield.managed.BA,0,R,,5245
171,CC,product.Yield.managed.CW,0,R,,5246
171,CC,product.Yield.managed.DR,0,R,,1592
171,CC,product.Yield.managed.FDC,0,R,,5247
171,CC,product.Yield.managed.HW,0,R,,5248
171,CC,product.Yield.managed.PLC,0,R,,5249
171,CC,product.Yield.managed.SS,0,R,,1596
171,CC,product.Yield.managed.Total,0,R,,5175
171,CC,product.Yield.managed.YC,0,R,,8904
171,CT,product.HarvestedVolume.managed.BA.CT,0,R,,1185
171,CT,product.HarvestedVolume.managed.CW.CT,0,R,,1669
171,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1189
171,CT,product.HarvestedVolume.managed.HW.CT,0,R,,1160
171,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1670
171,CT,product.HarvestedVolume.managed.YC.CT,0,R,,1185
171,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,232
171,CT,product.SpeciesProp.managed.BA,0,R,,1683
171,CT,product.SpeciesProp.managed.CW,0,R,,1684
171,CT,product.SpeciesProp.managed.DR,0,R,,1685
171,CT,product.SpeciesProp.managed.FDC,0,R,,1686
171,CT,product.SpeciesProp.managed.HW,0,R,,1687
171,CT,product.SpeciesProp.managed.PL,0,R,,225
171,CT,product.SpeciesProp.managed.PLC,0,R,,5304
171,CT,product.SpeciesProp.managed.PW,0,R,,225
171,CT,product.SpeciesProp.managed.SS,0,R,,1689
171,CT,product.SpeciesProp.managed.YC,0,R,,1690
171,CT,product.Treated.managed.CT,0,R,,270
171,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,270
171,CT,product.Yield.managed.BA,0,R,,1185
171,CT,product.Yield.managed.CW,0,R,,1669
171,CT,product.Yield.managed.FDC,0,R,,1189
171,CT,product.Yield.managed.HW,0,R,,1160
171,CT,product.Yield.managed.Total,0,R,,1670
171,CT,product.Yield.managed.YC,0,R,,1185
172,CC,product.HarvestedVolume.managed.BA.CC,0,R,,5245
172,CC,product.HarvestedVolume.managed.CW.CC,0,R,,5313
172,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1592
172,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,5314
172,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5315
172,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,5249
172,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1596
172,CC,product.HarvestedVolume.managed.Total.CC,0,R,,5316
172,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5250
172,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,5341
172,CC,product.SpeciesProp.managed.BA,0,R,,1050
172,CC,product.SpeciesProp.managed.CW,0,R,,1051
172,CC,product.SpeciesProp.managed.DR,0,R,,1052
172,CC,product.SpeciesProp.managed.FDC,0,R,,1053
172,CC,product.SpeciesProp.managed.HW,0,R,,1054
172,CC,product.SpeciesProp.managed.PL,0,R,,41
172,CC,product.SpeciesProp.managed.PLC,0,R,,5302
172,CC,product.SpeciesProp.managed.PW,0,R,,41
172,CC,product.SpeciesProp.managed.SS,0,R,,1056
