TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
25,CC,product.Yield.managed.PL,0,R,,1471
25,CC,product.Yield.managed.SS,0,R,,1471
25,CC,product.Yield.managed.Total,0,R,,1472
27,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1568
27,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1569
27,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1570
27,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1571
27,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1572
27,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1573
27,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1574
27,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1575
27,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1576
27,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1657
27,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,364
27,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,365
27,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,366
27,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,282
27,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,282
27,CC,product.SpeciesProp.managed.BA,0,R,,1658
27,CC,product.SpeciesProp.managed.CW,0,R,,1659
27,CC,product.SpeciesProp.managed.DR,0,R,,1660
27,CC,product.SpeciesProp.managed.FDC,0,R,,1661
27,CC,product.SpeciesProp.managed.HW,0,R,,1662
27,CC,product.SpeciesProp.managed.PLC,0,R,,1663
27,CC,product.SpeciesProp.managed.SS,0,R,,1664
27,CC,product.SpeciesProp.managed.YC,0,R,,1665
27,CC,product.Treated.managed.CC,0,R,,375
27,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,375
27,CC,product.Yield.managed.BA,0,R,,1568
27,CC,product.Yield.managed.CW,0,R,,1569
27,CC,product.Yield.managed.DR,0,R,,1570
27,CC,product.Yield.managed.FDC,0,R,,1571
27,CC,product.Yield.managed.HW,0,R,,1572
27,CC,product.Yield.managed.PLC,0,R,,1573
27,CC,product.Yield.managed.SS,0,R,,1574
27,CC,product.Yield.managed.Total,0,R,,1575
27,CC,product.Yield.managed.YC,0,R,,1576
29,CC,product.HarvestedVolume.managed.BA.CC,0,R,,402
29,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1690
29,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1691
29,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1692
29,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1693
29,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1694
29,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1694
29,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1695
29,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1754
29,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,221
29,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,222
29,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,223
29,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,155
29,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,155
29,CC,product.SpeciesProp.managed.BA,0,R,,1755
29,CC,product.SpeciesProp.managed.CW,0,R,,1756
29,CC,product.SpeciesProp.managed.DR,0,R,,1757
29,CC,product.SpeciesProp.managed.FDC,0,R,,1758
29,CC,product.SpeciesProp.managed.HW,0,R,,1759
29,CC,product.SpeciesProp.managed.PL,0,R,,1760
29,CC,product.SpeciesProp.managed.SS,0,R,,1760
29,CC,product.Treated.managed.CC,0,R,,230
29,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,230
29,CC,product.Yield.managed.BA,0,R,,402
29,CC,product.Yield.managed.CW,0,R,,1690
29,CC,product.Yield.managed.DR,0,R,,1691
29,CC,product.Yield.managed.FDC,0,R,,1692
29,CC,product.Yield.managed.HW,0,R,,1693
29,CC,product.Yield.managed.PL,0,R,,1694
29,CC,product.Yield.managed.SS,0,R,,1694
29,CC,product.Yield.managed.Total,0,R,,1695
31,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1785
31,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1786
31,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1787
31,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1788
31,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1786
31,CC,product.QMDNumerator.managed.CWHvm_CW_YC_M.CC,0,R,,1841
31,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,1842
31,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,1843
31,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,1844
31,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,1789
31,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,1789
31,CC,product.SpeciesProp.managed.CW,0,R,,1845
31,CC,product.SpeciesProp.managed.HW,0,R,,1846
31,CC,product.SpeciesProp.managed.PLC,0,R,,1847
31,CC,product.SpeciesProp.managed.YC,0,R,,1846
31,CC,product.Treated.managed.CC,0,R,,1848
31,CC,product.Treated.managed.CWHvm_CW_YC_M.CC,0,R,,1848
31,CC,product.Yield.managed.CW,0,R,,1785
31,CC,product.Yield.managed.HW,0,R,,1786
31,CC,product.Yield.managed.PLC,0,R,,1787
31,CC,product.Yield.managed.Total,0,R,,1788
31,CC,product.Yield.managed.YC,0,R,,1786
32,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1857
32,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1858
32,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1859
32,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1788
32,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1860
32,CC,product.QMDNumerator.managed.CWHvm_CW_YC_M.CC,0,R,,1841
32,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,1842
32,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,1843
32,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,1844
32,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,1789
32,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,1789
32,CC,product.SpeciesProp.managed.CW,0,R,,1904
32,CC,product.SpeciesProp.managed.HW,0,R,,1905
32,CC,product.SpeciesProp.managed.PLC,0,R,,1906
32,CC,product.SpeciesProp.managed.YC,0,R,,1907
32,CC,product.Treated.managed.CC,0,R,,1848
32,CC,product.Treated.managed.CWHvm_CW_YC_M.CC,0,R,,1848
32,CC,product.Yield.managed.CW,0,R,,1857
32,CC,product.Yield.managed.HW,0,R,,1858
32,CC,product.Yield.managed.PLC,0,R,,1859
32,CC,product.Yield.managed.Total,0,R,,1788
32,CC,product.Yield.managed.YC,0,R,,1860
34,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1925
34,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1926
34,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1927
34,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1928
34,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1965
34,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,1112
34,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,1113
34,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,1114
34,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,1047
34,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,1047
34,CC,product.SpeciesProp.managed.BA,0,R,,1966
34,CC,product.SpeciesProp.managed.CW,0,R,,1967
34,CC,product.SpeciesProp.managed.HW,0,R,,1968
34,CC,product.Treated.managed.CC,0,R,,1121
34,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,1121
34,CC,product.Yield.managed.BA,0,R,,1925
34,CC,product.Yield.managed.CW,0,R,,1926
34,CC,product.Yield.managed.HW,0,R,,1927
34,CC,product.Yield.managed.Total,0,R,,1928
35,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1977
35,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1978
35,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1979
35,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1980
35,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1928
35,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1965
35,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,1112
35,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,1113
35,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,1114
35,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,1047
35,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,1047
35,CC,product.SpeciesProp.managed.BA,0,R,,2023
35,CC,product.SpeciesProp.managed.CW,0,R,,2024
35,CC,product.SpeciesProp.managed.FDC,0,R,,2025
35,CC,product.SpeciesProp.managed.HW,0,R,,2026
35,CC,product.Treated.managed.CC,0,R,,1121
35,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,1121
35,CC,product.Yield.managed.BA,0,R,,1977
35,CC,product.Yield.managed.CW,0,R,,1978
35,CC,product.Yield.managed.FDC,0,R,,1979
35,CC,product.Yield.managed.HW,0,R,,1980
35,CC,product.Yield.managed.Total,0,R,,1928
37,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2047
37,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2048
37,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2049
37,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2050
37,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2051
37,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2052
37,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2052
37,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2053
37,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,2117
37,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,364
37,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,806
37,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,807
37,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,282
37,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,282
37,CC,product.SpeciesProp.managed.BA,0,R,,2118
37,CC,product.SpeciesProp.managed.CW,0,R,,2119
37,CC,product.SpeciesProp.managed.DR,0,R,,2120
37,CC,product.SpeciesProp.managed.FDC,0,R,,2121
37,CC,product.SpeciesProp.managed.HW,0,R,,2122
37,CC,product.SpeciesProp.managed.PL,0,R,,2123
37,CC,product.SpeciesProp.managed.SS,0,R,,2123
37,CC,product.Treated.managed.CC,0,R,,375
37,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,375
37,CC,product.Yield.managed.BA,0,R,,2047
37,CC,product.Yield.managed.CW,0,R,,2048
37,CC,product.Yield.managed.DR,0,R,,2049
37,CC,product.Yield.managed.FDC,0,R,,2050
37,CC,product.Yield.managed.HW,0,R,,2051
37,CC,product.Yield.managed.PL,0,R,,2052
37,CC,product.Yield.managed.SS,0,R,,2052
37,CC,product.Yield.managed.Total,0,R,,2053
40,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2137
40,CC,product.QMDNumerator.managed.CWHvm_CW_PLC_M.CC,0,R,,2137
40,CC,product.Seral.area.immature.CWHvm_CW_PLC_M.CC,0,R,,2138
40,CC,product.Seral.area.mature.CWHvm_CW_PLC_M.CC,0,R,,2139
40,CC,product.Seral.area.overmature.CWHvm_CW_PLC_M.CC,0,R,,2140
40,CC,product.Seral.area.regenerating.CWHvm_CW_PLC_M.CC,0,R,,30
40,CC,product.Seral.area.young.CWHvm_CW_PLC_M.CC,0,R,,31
40,CC,product.SpeciesProp.managed.CW,0,R,,2141
40,CC,product.SpeciesProp.managed.HW,0,R,,1768
40,CC,product.SpeciesProp.managed.PLC,0,R,,2142
40,CC,product.SpeciesProp.managed.YC,0,R,,1768
40,CC,product.Treated.managed.CC,0,R,,22
40,CC,product.Treated.managed.CWHvm_CW_PLC_M.CC,0,R,,22
40,CC,product.Yield.managed.Total,0,R,,2137
41,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2137
41,CC,product.QMDNumerator.managed.CWHvm_CW_PLC_M.CC,0,R,,2137
41,CC,product.Seral.area.immature.CWHvm_CW_PLC_M.CC,0,R,,2138
41,CC,product.Seral.area.mature.CWHvm_CW_PLC_M.CC,0,R,,2139
41,CC,product.Seral.area.overmature.CWHvm_CW_PLC_M.CC,0,R,,2140
41,CC,product.Seral.area.regenerating.CWHvm_CW_PLC_M.CC,0,R,,30
41,CC,product.Seral.area.young.CWHvm_CW_PLC_M.CC,0,R,,31
41,CC,product.SpeciesProp.managed.CW,0,R,,2148
41,CC,product.SpeciesProp.managed.HW,0,R,,2149
41,CC,product.SpeciesProp.managed.PLC,0,R,,2150
41,CC,product.SpeciesProp.managed.YC,0,R,,2149
41,CC,product.Treated.managed.CC,0,R,,22
41,CC,product.Treated.managed.CWHvm_CW_PLC_M.CC,0,R,,22
41,CC,product.Yield.managed.Total,0,R,,2137
43,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1141
43,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2169
43,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2170
43,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2171
43,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2172
43,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1146
43,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1146
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2173
43,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2228
43,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,221
43,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,222
43,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,223
43,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,155
43,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,155
43,CC,product.SpeciesProp.managed.BA,0,R,,1755
43,CC,product.SpeciesProp.managed.CW,0,R,,1756
43,CC,product.SpeciesProp.managed.DR,0,R,,2229
43,CC,product.SpeciesProp.managed.FDC,0,R,,2230
43,CC,product.SpeciesProp.managed.HW,0,R,,2231
43,CC,product.SpeciesProp.managed.PL,0,R,,1760
43,CC,product.SpeciesProp.managed.SS,0,R,,1760
43,CC,product.Treated.managed.CC,0,R,,230
43,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,230
43,CC,product.Yield.managed.BA,0,R,,1141
43,CC,product.Yield.managed.CW,0,R,,2169
43,CC,product.Yield.managed.DR,0,R,,2170
43,CC,product.Yield.managed.FDC,0,R,,2171
43,CC,product.Yield.managed.HW,0,R,,2172
43,CC,product.Yield.managed.PL,0,R,,1146
43,CC,product.Yield.managed.SS,0,R,,1146
43,CC,product.Yield.managed.Total,0,R,,2173
46,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2266
46,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2266
46,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2267
46,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2268
46,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2269
46,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2270
46,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,2313
46,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,1112
46,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,2314
46,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,2315
46,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,1047
46,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,1047
46,CC,product.SpeciesProp.managed.BA,0,R,,2316
46,CC,product.SpeciesProp.managed.CW,0,R,,2316
46,CC,product.SpeciesProp.managed.DR,0,R,,2317
46,CC,product.SpeciesProp.managed.HW,0,R,,2318
46,CC,product.SpeciesProp.managed.SS,0,R,,2319
46,CC,product.Treated.managed.CC,0,R,,1121
46,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,1121
46,CC,product.Yield.managed.BA,0,R,,2266
46,CC,product.Yield.managed.CW,0,R,,2266
46,CC,product.Yield.managed.DR,0,R,,2267
46,CC,product.Yield.managed.HW,0,R,,2268
46,CC,product.Yield.managed.SS,0,R,,2269
46,CC,product.Yield.managed.Total,0,R,,2270
47,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2332
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2333
47,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2334
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2335
47,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2336
47,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2337
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2270
47,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,2313
47,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,1112
47,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,2314
47,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,2315
47,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,1047
47,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,1047
47,CC,product.SpeciesProp.managed.BA,0,R,,2392
47,CC,product.SpeciesProp.managed.CW,0,R,,2393
47,CC,product.SpeciesProp.managed.DR,0,R,,2394
47,CC,product.SpeciesProp.managed.FDC,0,R,,2395
47,CC,product.SpeciesProp.managed.HW,0,R,,2396
47,CC,product.SpeciesProp.managed.SS,0,R,,2397
47,CC,product.Treated.managed.CC,0,R,,1121
47,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,1121
47,CC,product.Yield.managed.BA,0,R,,2332
47,CC,product.Yield.managed.CW,0,R,,2333
47,CC,product.Yield.managed.DR,0,R,,2334
47,CC,product.Yield.managed.FDC,0,R,,2335
47,CC,product.Yield.managed.HW,0,R,,2336
47,CC,product.Yield.managed.SS,0,R,,2337
47,CC,product.Yield.managed.Total,0,R,,2270
50,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2426
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2427
50,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2428
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2429
50,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2430
50,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2431
50,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2431
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,154
50,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,2496
50,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,221
50,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,222
50,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,223
50,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,155
50,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,155
50,CC,product.SpeciesProp.managed.BA,0,R,,1755
50,CC,product.SpeciesProp.managed.CW,0,R,,1756
50,CC,product.SpeciesProp.managed.DR,0,R,,2229
50,CC,product.SpeciesProp.managed.FDC,0,R,,2230
50,CC,product.SpeciesProp.managed.HW,0,R,,2231
50,CC,product.SpeciesProp.managed.PL,0,R,,2497
50,CC,product.SpeciesProp.managed.SS,0,R,,2497
50,CC,product.Treated.managed.CC,0,R,,230
50,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,230
50,CC,product.Yield.managed.BA,0,R,,2426
50,CC,product.Yield.managed.CW,0,R,,2427
50,CC,product.Yield.managed.DR,0,R,,2428
50,CC,product.Yield.managed.FDC,0,R,,2429
50,CC,product.Yield.managed.HW,0,R,,2430
50,CC,product.Yield.managed.PL,0,R,,2431
50,CC,product.Yield.managed.SS,0,R,,2431
50,CC,product.Yield.managed.Total,0,R,,154
