TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
47,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,141
47,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,141
47,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,2572
47,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,2573
47,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,2574
47,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,2575
47,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,2576
47,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,2577
47,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,2578
47,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,2579
47,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,2580
47,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,2581
47,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,2582
47,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,2583
47,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,2584
47,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,2585
47,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,2586
47,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,2587
47,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,2588
47,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,2589
47,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,141
47,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,2590
47,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,2591
47,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,2592
47,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,2593
47,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,141
47,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,2594
47,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2595
47,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,2596
47,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,2597
47,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,2598
47,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,2599
47,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,2600
47,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,2601
47,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,2602
47,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,437
47,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2603
47,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,207
47,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,208
47,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,209
47,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,141
47,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,141
47,CC,product.SpeciesProp.managed.BA,0,R,,2604
47,CC,product.SpeciesProp.managed.CW,0,R,,925
47,CC,product.SpeciesProp.managed.DR,0,R,,212
47,CC,product.SpeciesProp.managed.FDC,0,R,,926
47,CC,product.SpeciesProp.managed.HW,0,R,,441
47,CC,product.SpeciesProp.managed.PL,0,R,,215
47,CC,product.SpeciesProp.managed.SS,0,R,,215
47,CC,product.Treated.managed.CC,0,R,,216
47,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,216
47,CC,product.Yield.managed.BA,0,R,,368
47,CC,product.Yield.managed.CW,0,R,,2537
47,CC,product.Yield.managed.DR,0,R,,370
47,CC,product.Yield.managed.FDC,0,R,,2538
47,CC,product.Yield.managed.HW,0,R,,2539
47,CC,product.Yield.managed.PL,0,R,,373
47,CC,product.Yield.managed.SS,0,R,,373
47,CC,product.Yield.managed.Total,0,R,,2540
49,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2623
49,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2624
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2625
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2626
49,CC,product.Logs_Grade_D.managed.CWHvm_HW_BA_M.BA.CC,0,R,,947
49,CC,product.Logs_Grade_D.managed.CWHvm_HW_BA_M.CW.CC,0,R,,947
49,CC,product.Logs_Grade_D.managed.CWHvm_HW_BA_M.HW.CC,0,R,,947
49,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,947
49,CC,product.Logs_Grade_F.managed.CWHvm_HW_BA_M.BA.CC,0,R,,947
49,CC,product.Logs_Grade_F.managed.CWHvm_HW_BA_M.CW.CC,0,R,,947
49,CC,product.Logs_Grade_F.managed.CWHvm_HW_BA_M.HW.CC,0,R,,947
49,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,947
49,CC,product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2627
49,CC,product.Logs_Grade_H.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2628
49,CC,product.Logs_Grade_H.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2629
49,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2630
49,CC,product.Logs_Grade_I.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2631
49,CC,product.Logs_Grade_I.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2632
49,CC,product.Logs_Grade_I.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2633
49,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2634
49,CC,product.Logs_Grade_J.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2635
49,CC,product.Logs_Grade_J.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2636
49,CC,product.Logs_Grade_J.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2637
49,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2638
49,CC,product.Logs_Grade_U.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2639
49,CC,product.Logs_Grade_U.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2640
49,CC,product.Logs_Grade_U.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2641
49,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2642
49,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_BA_M.CW.CC,0,R,,947
49,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_BA_M.HW.CC,0,R,,947
49,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_BA_M.CW.CC,0,R,,947
49,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_BA_M.HW.CC,0,R,,947
49,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2643
49,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2644
49,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2645
49,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2646
49,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2647
49,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2648
49,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2649
49,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2650
49,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2651
49,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2652
49,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2653
49,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2654
49,CC,product.Logs_Grade_X.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2655
49,CC,product.Logs_Grade_X.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2656
49,CC,product.Logs_Grade_X.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2657
49,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2658
49,CC,product.Logs_Grade_Y.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2659
49,CC,product.Logs_Grade_Y.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2660
49,CC,product.Logs_Grade_Y.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2661
49,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2662
49,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,2663
49,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,1012
49,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,1013
49,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,1014
49,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,947
49,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,947
49,CC,product.SpeciesProp.managed.BA,0,R,,2664
49,CC,product.SpeciesProp.managed.CW,0,R,,2665
49,CC,product.SpeciesProp.managed.HW,0,R,,2666
49,CC,product.Treated.managed.CC,0,R,,1021
49,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,1021
49,CC,product.Yield.managed.BA,0,R,,2623
49,CC,product.Yield.managed.CW,0,R,,2624
49,CC,product.Yield.managed.HW,0,R,,2625
49,CC,product.Yield.managed.Total,0,R,,2626
50,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2675
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2676
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2677
50,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2678
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2626
50,CC,product.Logs_Grade_D.managed.CWHvm_HW_BA_M.BA.CC,0,R,,947
50,CC,product.Logs_Grade_D.managed.CWHvm_HW_BA_M.CW.CC,0,R,,947
50,CC,product.Logs_Grade_D.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,947
50,CC,product.Logs_Grade_D.managed.CWHvm_HW_BA_M.HW.CC,0,R,,947
50,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,947
50,CC,product.Logs_Grade_F.managed.CWHvm_HW_BA_M.BA.CC,0,R,,947
50,CC,product.Logs_Grade_F.managed.CWHvm_HW_BA_M.CW.CC,0,R,,947
50,CC,product.Logs_Grade_F.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,947
50,CC,product.Logs_Grade_F.managed.CWHvm_HW_BA_M.HW.CC,0,R,,947
50,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,947
50,CC,product.Logs_Grade_H.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2679
50,CC,product.Logs_Grade_H.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2680
50,CC,product.Logs_Grade_H.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2681
50,CC,product.Logs_Grade_H.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2682
50,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2630
50,CC,product.Logs_Grade_I.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2683
50,CC,product.Logs_Grade_I.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2684
50,CC,product.Logs_Grade_I.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2685
50,CC,product.Logs_Grade_I.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2686
50,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2634
50,CC,product.Logs_Grade_J.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2687
50,CC,product.Logs_Grade_J.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2688
50,CC,product.Logs_Grade_J.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2689
50,CC,product.Logs_Grade_J.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2690
50,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2638
50,CC,product.Logs_Grade_U.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2691
50,CC,product.Logs_Grade_U.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2692
50,CC,product.Logs_Grade_U.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2693
50,CC,product.Logs_Grade_U.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2694
50,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2642
50,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_BA_M.CW.CC,0,R,,947
50,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,947
50,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_BA_M.HW.CC,0,R,,947
50,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_BA_M.CW.CC,0,R,,947
50,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,947
50,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_BA_M.HW.CC,0,R,,947
50,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2695
50,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2696
50,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2697
50,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2698
50,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2699
50,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2700
50,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2701
50,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2702
50,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2703
50,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2704
50,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2705
50,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2706
50,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2707
50,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2708
50,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2709
50,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2710
50,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2711
50,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2712
50,CC,product.Logs_Grade_X.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2713
50,CC,product.Logs_Grade_X.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2714
50,CC,product.Logs_Grade_X.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2715
50,CC,product.Logs_Grade_X.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2716
50,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2658
50,CC,product.Logs_Grade_Y.managed.CWHvm_HW_BA_M.BA.CC,0,R,,2717
50,CC,product.Logs_Grade_Y.managed.CWHvm_HW_BA_M.CW.CC,0,R,,2718
50,CC,product.Logs_Grade_Y.managed.CWHvm_HW_BA_M.FDC.CC,0,R,,2719
50,CC,product.Logs_Grade_Y.managed.CWHvm_HW_BA_M.HW.CC,0,R,,2720
50,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2662
50,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,2663
50,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,1012
50,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,1013
50,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,1014
50,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,947
50,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,947
50,CC,product.SpeciesProp.managed.BA,0,R,,2721
50,CC,product.SpeciesProp.managed.CW,0,R,,2722
50,CC,product.SpeciesProp.managed.FDC,0,R,,2723
50,CC,product.SpeciesProp.managed.HW,0,R,,2724
50,CC,product.Treated.managed.CC,0,R,,1021
50,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,1021
50,CC,product.Yield.managed.BA,0,R,,2675
50,CC,product.Yield.managed.CW,0,R,,2676
50,CC,product.Yield.managed.FDC,0,R,,2677
50,CC,product.Yield.managed.HW,0,R,,2678
50,CC,product.Yield.managed.Total,0,R,,2626
51,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1140
51,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1141
51,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2733
51,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2734
51,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2735
51,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1053
51,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1053
51,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2736
51,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,141
51,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,141
51,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,141
51,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,141
51,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,141
51,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,141
51,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,141
51,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,141
51,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,141
51,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,141
51,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,141
51,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,141
51,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,141
51,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,141
51,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,141
51,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,141
51,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,1055
51,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2737
51,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,2738
51,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2739
51,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2740
51,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,2741
51,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,2742
51,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2743
51,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,1063
51,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,1156
51,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,1157
51,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,1158
51,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2744
51,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,1068
51,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,1069
51,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,1162
51,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,1071
51,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2745
51,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,2746
51,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2747
51,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2748
51,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,1076
51,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,1077
51,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2749
51,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,1079
51,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2750
51,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,2751
51,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2752
51,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2753
51,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,1084
51,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,1085
51,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2754
51,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,141
51,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,141
51,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,141
51,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,141
51,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,141
51,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,141
51,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2755
51,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2756
51,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2757
51,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2758
51,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2759
51,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2760
51,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2761
51,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2762
51,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2763
51,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2764
51,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2765
51,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2766
51,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2767
51,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,1192
51,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2768
51,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2769
51,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2770
51,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,1104
51,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,141
51,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,2771
51,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,1106
51,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,1107
51,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2772
51,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,141
51,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,1109
51,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2773
51,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.BA.CC,0,R,,1111
51,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.CW.CC,0,R,,1112
51,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.DR.CC,0,R,,1113
51,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.FDC.CC,0,R,,2774
51,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.HW.CC,0,R,,2775
51,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.PL.CC,0,R,,1116
51,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_M.SS.CC,0,R,,1117
51,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,1207
51,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,2776
51,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,207
51,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,208
51,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,209
51,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,141
51,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,141
51,CC,product.SpeciesProp.managed.BA,0,R,,210
