TRACK,LABEL,METHOD,CURVE
253,feature.Yield.unmanaged.FDC,,10582
253,feature.Yield.unmanaged.HW,,10583
253,feature.Yield.unmanaged.PL,,10584
253,feature.Yield.unmanaged.SS,,10584
253,feature.Yield.unmanaged.Total,,2786
254,feature.Area.managed,,2
254,feature.Area.og1.CWHvm_HW_FDC_H,,355
254,feature.Area.og1.total,,355
254,feature.Area.og2.CWHvm_HW_FDC_H,,1
254,feature.Area.og2.total,,1
254,feature.Height.managed.CWHvm_HW_FDC_H,,10585
254,feature.QMD.managed.CWHvm_HW_FDC_H,,10586
254,feature.Seral.CWHvm_HW_FDC_H.immature,,117
254,feature.Seral.CWHvm_HW_FDC_H.mature,,118
254,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
254,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
254,feature.Seral.CWHvm_HW_FDC_H.young,,9
254,feature.Seral.immature,,117
254,feature.Seral.mature,,118
254,feature.Seral.overmature,,119
254,feature.Seral.regenerating,,8
254,feature.Seral.young,,9
254,feature.SpeciesProp.managed.BA,,120
254,feature.SpeciesProp.managed.CW,,872
254,feature.SpeciesProp.managed.DR,,122
254,feature.SpeciesProp.managed.FDC,,873
254,feature.SpeciesProp.managed.HW,,360
254,feature.SpeciesProp.managed.PL,,125
254,feature.SpeciesProp.managed.SS,,125
254,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,126
254,feature.Yield.managed.BA,,5015
254,feature.Yield.managed.CW,,2224
254,feature.Yield.managed.DR,,363
254,feature.Yield.managed.FDC,,364
254,feature.Yield.managed.HW,,10587
254,feature.Yield.managed.PL,,10588
254,feature.Yield.managed.SS,,10588
254,feature.Yield.managed.Total,,367
255,feature.Area.og1.CWHvm_HW_FDC_L,,355
255,feature.Area.og1.total,,355
255,feature.Area.og2.CWHvm_HW_FDC_L,,1
255,feature.Area.og2.total,,1
255,feature.Area.unmanaged,,2
255,feature.Height.unmanaged.CWHvm_HW_FDC_L,,10619
255,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,10620
255,feature.Seral.CWHvm_HW_FDC_L.immature,,929
255,feature.Seral.CWHvm_HW_FDC_L.mature,,930
255,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
255,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
255,feature.Seral.CWHvm_HW_FDC_L.young,,9
255,feature.Seral.immature,,929
255,feature.Seral.mature,,930
255,feature.Seral.overmature,,7
255,feature.Seral.regenerating,,8
255,feature.Seral.young,,9
255,feature.SpeciesProp.unmanaged.BA,,1638
255,feature.SpeciesProp.unmanaged.CW,,1639
255,feature.SpeciesProp.unmanaged.DR,,1654
255,feature.SpeciesProp.unmanaged.FDC,,2135
255,feature.SpeciesProp.unmanaged.HW,,1642
255,feature.SpeciesProp.unmanaged.PL,,1655
255,feature.SpeciesProp.unmanaged.SS,,1655
255,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,2264
255,feature.Yield.unmanaged.BA,,8735
255,feature.Yield.unmanaged.CW,,10621
255,feature.Yield.unmanaged.DR,,10622
255,feature.Yield.unmanaged.FDC,,9364
255,feature.Yield.unmanaged.HW,,10623
255,feature.Yield.unmanaged.PL,,8740
255,feature.Yield.unmanaged.SS,,8740
255,feature.Yield.unmanaged.Total,,10624
256,feature.Area.managed,,2
256,feature.Area.og1.CWHvm_HW_FDC_L,,355
256,feature.Area.og1.total,,355
256,feature.Area.og2.CWHvm_HW_FDC_L,,1
256,feature.Area.og2.total,,1
256,feature.Height.managed.CWHvm_HW_FDC_L,,10625
256,feature.QMD.managed.CWHvm_HW_FDC_L,,10626
256,feature.Seral.CWHvm_HW_FDC_L.immature,,929
256,feature.Seral.CWHvm_HW_FDC_L.mature,,930
256,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
256,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
256,feature.Seral.CWHvm_HW_FDC_L.young,,9
256,feature.Seral.immature,,929
256,feature.Seral.mature,,930
256,feature.Seral.overmature,,7
256,feature.Seral.regenerating,,8
256,feature.Seral.young,,9
256,feature.SpeciesProp.managed.BA,,1638
256,feature.SpeciesProp.managed.CW,,1639
256,feature.SpeciesProp.managed.DR,,1654
256,feature.SpeciesProp.managed.FDC,,1641
256,feature.SpeciesProp.managed.HW,,1642
256,feature.SpeciesProp.managed.PL,,1643
256,feature.SpeciesProp.managed.SS,,1643
256,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,36
256,feature.Yield.managed.BA,,2274
256,feature.Yield.managed.CW,,10627
256,feature.Yield.managed.DR,,10628
256,feature.Yield.managed.FDC,,10629
256,feature.Yield.managed.HW,,1660
256,feature.Yield.managed.PL,,10630
256,feature.Yield.managed.SS,,10630
256,feature.Yield.managed.Total,,10631
257,feature.Area.managed,,2
257,feature.Area.og1.CWHvm_HW_FDC_L,,355
257,feature.Area.og1.total,,355
257,feature.Area.og2.CWHvm_HW_FDC_L,,1
257,feature.Area.og2.total,,1
257,feature.Height.managed.CWHvm_HW_FDC_L,,10625
257,feature.QMD.managed.CWHvm_HW_FDC_L,,10626
257,feature.Seral.CWHvm_HW_FDC_L.immature,,929
257,feature.Seral.CWHvm_HW_FDC_L.mature,,930
257,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
257,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
257,feature.Seral.CWHvm_HW_FDC_L.young,,9
257,feature.Seral.immature,,929
257,feature.Seral.mature,,930
257,feature.Seral.overmature,,7
257,feature.Seral.regenerating,,8
257,feature.Seral.young,,9
257,feature.SpeciesProp.managed.BA,,120
257,feature.SpeciesProp.managed.CW,,872
257,feature.SpeciesProp.managed.DR,,122
257,feature.SpeciesProp.managed.FDC,,873
257,feature.SpeciesProp.managed.HW,,360
257,feature.SpeciesProp.managed.PL,,125
257,feature.SpeciesProp.managed.SS,,125
257,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,36
257,feature.Yield.managed.BA,,933
257,feature.Yield.managed.CW,,10675
257,feature.Yield.managed.DR,,5652
257,feature.Yield.managed.FDC,,10494
257,feature.Yield.managed.HW,,10676
257,feature.Yield.managed.PL,,938
257,feature.Yield.managed.SS,,938
257,feature.Yield.managed.Total,,10631
258,feature.Area.og1.CWHvm_FDC_HW_M,,355
258,feature.Area.og1.total,,355
258,feature.Area.og2.CWHvm_FDC_HW_M,,1
258,feature.Area.og2.total,,1
258,feature.Area.unmanaged,,2
258,feature.Height.unmanaged.CWHvm_FDC_HW_M,,10713
258,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,10714
258,feature.Seral.CWHvm_FDC_HW_M.immature,,117
258,feature.Seral.CWHvm_FDC_HW_M.mature,,118
258,feature.Seral.CWHvm_FDC_HW_M.overmature,,119
258,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
258,feature.Seral.CWHvm_FDC_HW_M.young,,9
258,feature.Seral.immature,,117
258,feature.Seral.mature,,118
258,feature.Seral.overmature,,119
258,feature.Seral.regenerating,,8
258,feature.Seral.young,,9
258,feature.SpeciesProp.unmanaged.BA,,120
258,feature.SpeciesProp.unmanaged.CW,,751
258,feature.SpeciesProp.unmanaged.DR,,122
258,feature.SpeciesProp.unmanaged.FDC,,752
258,feature.SpeciesProp.unmanaged.HW,,124
258,feature.SpeciesProp.unmanaged.PL,,125
258,feature.SpeciesProp.unmanaged.SS,,125
258,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,6763
258,feature.Yield.unmanaged.BA,,10715
258,feature.Yield.unmanaged.CW,,10716
258,feature.Yield.unmanaged.DR,,10717
258,feature.Yield.unmanaged.FDC,,10718
258,feature.Yield.unmanaged.HW,,10719
258,feature.Yield.unmanaged.PL,,10720
258,feature.Yield.unmanaged.SS,,10720
258,feature.Yield.unmanaged.Total,,10721
259,feature.Area.managed,,22
259,feature.Area.og1.CWHvm_FDC_HW_M,,1022
259,feature.Area.og1.total,,1022
259,feature.Area.og2.CWHvm_FDC_HW_M,,24
259,feature.Area.og2.total,,24
259,feature.Height.managed.CWHvm_FDC_HW_M,,10722
259,feature.QMD.managed.CWHvm_FDC_HW_M,,10723
259,feature.Seral.CWHvm_FDC_HW_M.immature,,1025
259,feature.Seral.CWHvm_FDC_HW_M.mature,,1026
259,feature.Seral.CWHvm_FDC_HW_M.overmature,,1027
259,feature.Seral.CWHvm_FDC_HW_M.regenerating,,30
259,feature.Seral.CWHvm_FDC_HW_M.young,,31
259,feature.Seral.immature,,1025
259,feature.Seral.mature,,1026
259,feature.Seral.overmature,,1027
259,feature.Seral.regenerating,,30
259,feature.Seral.young,,31
259,feature.SpeciesProp.managed.BA,,2123
259,feature.SpeciesProp.managed.CW,,751
259,feature.SpeciesProp.managed.DR,,2124
259,feature.SpeciesProp.managed.FDC,,752
259,feature.SpeciesProp.managed.HW,,753
259,feature.SpeciesProp.managed.PL,,766
259,feature.SpeciesProp.managed.SS,,766
259,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,36
259,feature.Yield.managed.BA,,10724
259,feature.Yield.managed.CW,,10725
259,feature.Yield.managed.DR,,10726
259,feature.Yield.managed.FDC,,10727
259,feature.Yield.managed.HW,,10728
259,feature.Yield.managed.PL,,10729
259,feature.Yield.managed.SS,,10729
259,feature.Yield.managed.Total,,10730
260,feature.Area.og1.CWHvm_HW_SS_M,,1022
260,feature.Area.og1.total,,1022
260,feature.Area.og2.CWHvm_HW_SS_M,,24
260,feature.Area.og2.total,,24
260,feature.Area.unmanaged,,22
260,feature.Height.unmanaged.CWHvm_HW_SS_M,,10789
260,feature.QMD.unmanaged.CWHvm_HW_SS_M,,10790
260,feature.Seral.CWHvm_HW_SS_M.immature,,4074
260,feature.Seral.CWHvm_HW_SS_M.mature,,10791
260,feature.Seral.CWHvm_HW_SS_M.overmature,,10792
260,feature.Seral.CWHvm_HW_SS_M.regenerating,,30
260,feature.Seral.CWHvm_HW_SS_M.young,,31
260,feature.Seral.immature,,4074
260,feature.Seral.mature,,10791
260,feature.Seral.overmature,,10792
260,feature.Seral.regenerating,,30
260,feature.Seral.young,,31
260,feature.SpeciesProp.unmanaged.BA,,8818
260,feature.SpeciesProp.unmanaged.CW,,9666
260,feature.SpeciesProp.unmanaged.DR,,8820
260,feature.SpeciesProp.unmanaged.FDC,,9667
260,feature.SpeciesProp.unmanaged.HW,,8822
260,feature.SpeciesProp.unmanaged.SS,,9656
260,feature.StemsPerHa.unmanaged.CWHvm_HW_SS_M,,8750
260,feature.Yield.unmanaged.BA,,10793
260,feature.Yield.unmanaged.CW,,10794
260,feature.Yield.unmanaged.DR,,10795
260,feature.Yield.unmanaged.FDC,,10796
260,feature.Yield.unmanaged.HW,,10797
260,feature.Yield.unmanaged.SS,,10798
260,feature.Yield.unmanaged.Total,,10799
261,feature.Area.managed,,22
261,feature.Area.og1.CWHvm_HW_SS_M,,1022
261,feature.Area.og1.total,,1022
261,feature.Area.og2.CWHvm_HW_SS_M,,24
261,feature.Area.og2.total,,24
261,feature.Height.managed.CWHvm_HW_SS_M,,10800
261,feature.QMD.managed.CWHvm_HW_SS_M,,10801
261,feature.Seral.CWHvm_HW_SS_M.immature,,4074
261,feature.Seral.CWHvm_HW_SS_M.mature,,10791
261,feature.Seral.CWHvm_HW_SS_M.overmature,,10792
261,feature.Seral.CWHvm_HW_SS_M.regenerating,,30
261,feature.Seral.CWHvm_HW_SS_M.young,,31
261,feature.Seral.immature,,4074
261,feature.Seral.mature,,10791
261,feature.Seral.overmature,,10792
261,feature.Seral.regenerating,,30
261,feature.Seral.young,,31
261,feature.SpeciesProp.managed.BA,,8818
261,feature.SpeciesProp.managed.CW,,9666
261,feature.SpeciesProp.managed.DR,,8820
261,feature.SpeciesProp.managed.FDC,,9667
261,feature.SpeciesProp.managed.HW,,8822
261,feature.SpeciesProp.managed.SS,,8823
261,feature.StemsPerHa.managed.CWHvm_HW_SS_M,,36
261,feature.Yield.managed.BA,,10802
261,feature.Yield.managed.CW,,10803
261,feature.Yield.managed.DR,,10804
261,feature.Yield.managed.FDC,,10805
261,feature.Yield.managed.HW,,10806
261,feature.Yield.managed.SS,,10807
261,feature.Yield.managed.Total,,10808
262,feature.Area.og1.CWHvm_FDC_HW_M,,355
262,feature.Area.og1.total,,355
262,feature.Area.og2.CWHvm_FDC_HW_M,,1
262,feature.Area.og2.total,,1
262,feature.Area.unmanaged,,2
262,feature.Height.unmanaged.CWHvm_FDC_HW_M,,10876
262,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,10877
262,feature.Seral.CWHvm_FDC_HW_M.immature,,117
262,feature.Seral.CWHvm_FDC_HW_M.mature,,118
262,feature.Seral.CWHvm_FDC_HW_M.overmature,,119
262,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
262,feature.Seral.CWHvm_FDC_HW_M.young,,9
262,feature.Seral.immature,,117
262,feature.Seral.mature,,118
262,feature.Seral.overmature,,119
262,feature.Seral.regenerating,,8
262,feature.Seral.young,,9
262,feature.SpeciesProp.unmanaged.BA,,120
262,feature.SpeciesProp.unmanaged.CW,,751
262,feature.SpeciesProp.unmanaged.DR,,122
262,feature.SpeciesProp.unmanaged.FDC,,752
262,feature.SpeciesProp.unmanaged.HW,,124
262,feature.SpeciesProp.unmanaged.PL,,125
262,feature.SpeciesProp.unmanaged.SS,,125
262,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,6763
262,feature.Yield.unmanaged.BA,,10878
262,feature.Yield.unmanaged.CW,,10879
262,feature.Yield.unmanaged.DR,,10880
262,feature.Yield.unmanaged.FDC,,10881
262,feature.Yield.unmanaged.HW,,10882
262,feature.Yield.unmanaged.PL,,6769
262,feature.Yield.unmanaged.SS,,6769
262,feature.Yield.unmanaged.Total,,10883
263,feature.Area.managed,,2
263,feature.Area.og1.CWHvm_FDC_HW_M,,355
263,feature.Area.og1.total,,355
263,feature.Area.og2.CWHvm_FDC_HW_M,,1
263,feature.Area.og2.total,,1
263,feature.Height.managed.CWHvm_FDC_HW_M,,10884
263,feature.QMD.managed.CWHvm_FDC_HW_M,,10885
263,feature.Seral.CWHvm_FDC_HW_M.immature,,117
263,feature.Seral.CWHvm_FDC_HW_M.mature,,118
263,feature.Seral.CWHvm_FDC_HW_M.overmature,,119
263,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
263,feature.Seral.CWHvm_FDC_HW_M.young,,9
263,feature.Seral.immature,,117
263,feature.Seral.mature,,118
263,feature.Seral.overmature,,119
263,feature.Seral.regenerating,,8
263,feature.Seral.young,,9
263,feature.SpeciesProp.managed.BA,,120
263,feature.SpeciesProp.managed.CW,,751
263,feature.SpeciesProp.managed.DR,,122
263,feature.SpeciesProp.managed.FDC,,752
263,feature.SpeciesProp.managed.HW,,753
263,feature.SpeciesProp.managed.PL,,125
263,feature.SpeciesProp.managed.SS,,125
263,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,126
263,feature.Yield.managed.BA,,2728
263,feature.Yield.managed.CW,,1135
263,feature.Yield.managed.DR,,2729
263,feature.Yield.managed.FDC,,10886
263,feature.Yield.managed.HW,,10887
263,feature.Yield.managed.PL,,1046
263,feature.Yield.managed.SS,,1046
263,feature.Yield.managed.Total,,2732
264,feature.Area.og1.CWHvm_HW_FDC_H,,355
264,feature.Area.og1.total,,355
264,feature.Area.og2.CWHvm_HW_FDC_H,,1
264,feature.Area.og2.total,,1
264,feature.Area.unmanaged,,2
264,feature.Height.unmanaged.CWHvm_HW_FDC_H,,870
264,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,10917
264,feature.Seral.CWHvm_HW_FDC_H.immature,,117
264,feature.Seral.CWHvm_HW_FDC_H.mature,,118
264,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
264,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
264,feature.Seral.CWHvm_HW_FDC_H.young,,9
264,feature.Seral.immature,,117
264,feature.Seral.mature,,118
264,feature.Seral.overmature,,119
264,feature.Seral.regenerating,,8
264,feature.Seral.young,,9
264,feature.SpeciesProp.unmanaged.BA,,120
264,feature.SpeciesProp.unmanaged.CW,,872
264,feature.SpeciesProp.unmanaged.DR,,122
264,feature.SpeciesProp.unmanaged.FDC,,873
264,feature.SpeciesProp.unmanaged.HW,,360
264,feature.SpeciesProp.unmanaged.PL,,125
264,feature.SpeciesProp.unmanaged.SS,,125
264,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,874
264,feature.Yield.unmanaged.BA,,5143
264,feature.Yield.unmanaged.CW,,10918
264,feature.Yield.unmanaged.DR,,5145
264,feature.Yield.unmanaged.FDC,,10919
264,feature.Yield.unmanaged.HW,,10920
264,feature.Yield.unmanaged.PL,,880
264,feature.Yield.unmanaged.SS,,880
264,feature.Yield.unmanaged.Total,,10921
265,feature.Area.managed,,2
265,feature.Area.og1.CWHvm_HW_FDC_H,,355
265,feature.Area.og1.total,,355
265,feature.Area.og2.CWHvm_HW_FDC_H,,1
265,feature.Area.og2.total,,1
265,feature.Height.managed.CWHvm_HW_FDC_H,,10922
265,feature.QMD.managed.CWHvm_HW_FDC_H,,10923
265,feature.Seral.CWHvm_HW_FDC_H.immature,,117
265,feature.Seral.CWHvm_HW_FDC_H.mature,,118
265,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
265,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
265,feature.Seral.CWHvm_HW_FDC_H.young,,9
265,feature.Seral.immature,,117
265,feature.Seral.mature,,118
265,feature.Seral.overmature,,119
265,feature.Seral.regenerating,,8
265,feature.Seral.young,,9
265,feature.SpeciesProp.managed.BA,,120
265,feature.SpeciesProp.managed.CW,,872
265,feature.SpeciesProp.managed.DR,,122
265,feature.SpeciesProp.managed.FDC,,873
265,feature.SpeciesProp.managed.HW,,360
265,feature.SpeciesProp.managed.PL,,125
265,feature.SpeciesProp.managed.SS,,125
265,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,36
265,feature.Yield.managed.BA,,361
265,feature.Yield.managed.CW,,6490
265,feature.Yield.managed.DR,,363
265,feature.Yield.managed.FDC,,10924
265,feature.Yield.managed.HW,,10925
265,feature.Yield.managed.PL,,366
265,feature.Yield.managed.SS,,366
265,feature.Yield.managed.Total,,7732
266,feature.Area.og1.CWHvm_HW_FDC_H,,1022
266,feature.Area.og1.total,,1022
266,feature.Area.og2.CWHvm_HW_FDC_H,,24
266,feature.Area.og2.total,,24
266,feature.Area.unmanaged,,22
266,feature.Height.unmanaged.CWHvm_HW_FDC_H,,10951
266,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,10952
266,feature.Seral.CWHvm_HW_FDC_H.immature,,1025
266,feature.Seral.CWHvm_HW_FDC_H.mature,,1026
266,feature.Seral.CWHvm_HW_FDC_H.overmature,,1027
266,feature.Seral.CWHvm_HW_FDC_H.regenerating,,30
266,feature.Seral.CWHvm_HW_FDC_H.young,,31
266,feature.Seral.immature,,1025
266,feature.Seral.mature,,1026
266,feature.Seral.overmature,,1027
266,feature.Seral.regenerating,,30
266,feature.Seral.young,,31
266,feature.SpeciesProp.unmanaged.BA,,120
266,feature.SpeciesProp.unmanaged.CW,,2441
266,feature.SpeciesProp.unmanaged.DR,,2124
266,feature.SpeciesProp.unmanaged.FDC,,2442
266,feature.SpeciesProp.unmanaged.HW,,2223
266,feature.SpeciesProp.unmanaged.PL,,766
266,feature.SpeciesProp.unmanaged.SS,,766
266,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,5698
266,feature.Yield.unmanaged.BA,,10953
266,feature.Yield.unmanaged.CW,,10954
266,feature.Yield.unmanaged.DR,,10955
266,feature.Yield.unmanaged.FDC,,10956
266,feature.Yield.unmanaged.HW,,10957
266,feature.Yield.unmanaged.PL,,10958
266,feature.Yield.unmanaged.SS,,10958
266,feature.Yield.unmanaged.Total,,10959
267,feature.Area.managed,,22
267,feature.Area.og1.CWHvm_HW_FDC_H,,1022
267,feature.Area.og1.total,,1022
267,feature.Area.og2.CWHvm_HW_FDC_H,,24
267,feature.Area.og2.total,,24
267,feature.Height.managed.CWHvm_HW_FDC_H,,10960
267,feature.QMD.managed.CWHvm_HW_FDC_H,,10961
267,feature.Seral.CWHvm_HW_FDC_H.immature,,1025
267,feature.Seral.CWHvm_HW_FDC_H.mature,,1026
267,feature.Seral.CWHvm_HW_FDC_H.overmature,,1027
267,feature.Seral.CWHvm_HW_FDC_H.regenerating,,30
267,feature.Seral.CWHvm_HW_FDC_H.young,,31
267,feature.Seral.immature,,1025
267,feature.Seral.mature,,1026
267,feature.Seral.overmature,,1027
267,feature.Seral.regenerating,,30
267,feature.Seral.young,,31
267,feature.SpeciesProp.managed.BA,,2123
267,feature.SpeciesProp.managed.CW,,872
267,feature.SpeciesProp.managed.DR,,122
267,feature.SpeciesProp.managed.FDC,,873
267,feature.SpeciesProp.managed.HW,,2223
267,feature.SpeciesProp.managed.PL,,125
267,feature.SpeciesProp.managed.SS,,125
267,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,126
267,feature.Yield.managed.BA,,10962
267,feature.Yield.managed.CW,,10963
267,feature.Yield.managed.DR,,10964
267,feature.Yield.managed.FDC,,10965
267,feature.Yield.managed.HW,,10966
267,feature.Yield.managed.PL,,10967
267,feature.Yield.managed.SS,,10967
267,feature.Yield.managed.Total,,10968
268,feature.Area.managed,,2
268,feature.Area.og1.CWHvm_FDC_HW_H,,114
268,feature.Area.og1.total,,114
268,feature.Area.og2.CWHvm_FDC_HW_H,,1
268,feature.Area.og2.total,,1
268,feature.Height.managed.CWHvm_FDC_HW_H,,11028
268,feature.QMD.managed.CWHvm_FDC_HW_H,,116
268,feature.Seral.CWHvm_FDC_HW_H.immature,,117
268,feature.Seral.CWHvm_FDC_HW_H.mature,,118
268,feature.Seral.CWHvm_FDC_HW_H.overmature,,119
268,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
268,feature.Seral.CWHvm_FDC_HW_H.young,,9
268,feature.Seral.immature,,117
268,feature.Seral.mature,,118
268,feature.Seral.overmature,,119
268,feature.Seral.regenerating,,8
268,feature.Seral.young,,9
268,feature.SpeciesProp.managed.BA,,1638
268,feature.SpeciesProp.managed.CW,,3877
268,feature.SpeciesProp.managed.DR,,1654
268,feature.SpeciesProp.managed.FDC,,2135
268,feature.SpeciesProp.managed.HW,,1642
268,feature.SpeciesProp.managed.PL,,1643
268,feature.SpeciesProp.managed.SS,,1643
268,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,126
268,feature.Yield.managed.BA,,11029
268,feature.Yield.managed.CW,,11030
268,feature.Yield.managed.DR,,11031
268,feature.Yield.managed.FDC,,11032
268,feature.Yield.managed.HW,,11033
268,feature.Yield.managed.PL,,11034
268,feature.Yield.managed.SS,,11034
268,feature.Yield.managed.Total,,11035
269,feature.Area.og1.CWHvm_HW_FDC_H,,355
269,feature.Area.og1.total,,355
269,feature.Area.og2.CWHvm_HW_FDC_H,,1
269,feature.Area.og2.total,,1
269,feature.Area.unmanaged,,2
269,feature.Height.unmanaged.CWHvm_HW_FDC_H,,11101
269,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,11102
269,feature.Seral.CWHvm_HW_FDC_H.immature,,117
269,feature.Seral.CWHvm_HW_FDC_H.mature,,118
269,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
269,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
269,feature.Seral.CWHvm_HW_FDC_H.young,,9
269,feature.Seral.immature,,117
269,feature.Seral.mature,,118
269,feature.Seral.overmature,,119
269,feature.Seral.regenerating,,8
269,feature.Seral.young,,9
269,feature.SpeciesProp.unmanaged.BA,,1638
269,feature.SpeciesProp.unmanaged.CW,,3877
269,feature.SpeciesProp.unmanaged.DR,,1654
269,feature.SpeciesProp.unmanaged.FDC,,2135
269,feature.SpeciesProp.unmanaged.HW,,1642
269,feature.SpeciesProp.unmanaged.PL,,1655
269,feature.SpeciesProp.unmanaged.SS,,1655
269,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,2137
269,feature.Yield.unmanaged.BA,,11103
269,feature.Yield.unmanaged.CW,,11104
269,feature.Yield.unmanaged.DR,,11105
269,feature.Yield.unmanaged.FDC,,11106
269,feature.Yield.unmanaged.HW,,11107
269,feature.Yield.unmanaged.PL,,11108
269,feature.Yield.unmanaged.SS,,11108
269,feature.Yield.unmanaged.Total,,11109
270,feature.Area.managed,,2
270,feature.Area.og1.CWHvm_HW_FDC_H,,355
270,feature.Area.og1.total,,355
270,feature.Area.og2.CWHvm_HW_FDC_H,,1
270,feature.Area.og2.total,,1
270,feature.Height.managed.CWHvm_HW_FDC_H,,11110
270,feature.QMD.managed.CWHvm_HW_FDC_H,,11111
270,feature.Seral.CWHvm_HW_FDC_H.immature,,117
270,feature.Seral.CWHvm_HW_FDC_H.mature,,118
270,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
270,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
270,feature.Seral.CWHvm_HW_FDC_H.young,,9
270,feature.Seral.immature,,117
270,feature.Seral.mature,,118
270,feature.Seral.overmature,,119
270,feature.Seral.regenerating,,8
270,feature.Seral.young,,9
270,feature.SpeciesProp.managed.BA,,1638
270,feature.SpeciesProp.managed.CW,,1639
270,feature.SpeciesProp.managed.DR,,1654
270,feature.SpeciesProp.managed.FDC,,1641
270,feature.SpeciesProp.managed.HW,,1642
270,feature.SpeciesProp.managed.PL,,1643
270,feature.SpeciesProp.managed.SS,,1643
270,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,126
270,feature.Yield.managed.BA,,361
270,feature.Yield.managed.CW,,11112
270,feature.Yield.managed.DR,,8211
270,feature.Yield.managed.FDC,,11113
270,feature.Yield.managed.HW,,11114
270,feature.Yield.managed.PL,,2153
270,feature.Yield.managed.SS,,2153
270,feature.Yield.managed.Total,,5157
271,feature.Area.managed,,2
271,feature.Area.og1.CWHvm_HW_FDC_H,,355
271,feature.Area.og1.total,,355
271,feature.Area.og2.CWHvm_HW_FDC_H,,1
271,feature.Area.og2.total,,1
271,feature.Height.managed.CWHvm_HW_FDC_H,,11110
271,feature.QMD.managed.CWHvm_HW_FDC_H,,11111
271,feature.Seral.CWHvm_HW_FDC_H.immature,,117
271,feature.Seral.CWHvm_HW_FDC_H.mature,,118
271,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
271,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
271,feature.Seral.CWHvm_HW_FDC_H.young,,9
271,feature.Seral.immature,,117
271,feature.Seral.mature,,118
271,feature.Seral.overmature,,119
271,feature.Seral.regenerating,,8
271,feature.Seral.young,,9
271,feature.SpeciesProp.managed.BA,,120
271,feature.SpeciesProp.managed.CW,,872
271,feature.SpeciesProp.managed.DR,,122
271,feature.SpeciesProp.managed.FDC,,873
271,feature.SpeciesProp.managed.HW,,932
271,feature.SpeciesProp.managed.PL,,125
271,feature.SpeciesProp.managed.SS,,125
271,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,126
271,feature.Yield.managed.BA,,361
271,feature.Yield.managed.CW,,11149
271,feature.Yield.managed.DR,,363
271,feature.Yield.managed.FDC,,11150
271,feature.Yield.managed.HW,,11151
271,feature.Yield.managed.PL,,5710
271,feature.Yield.managed.SS,,5710
271,feature.Yield.managed.Total,,5157
272,feature.Area.og1.CWHvm_FDC_HW_L,,526
272,feature.Area.og1.total,,526
272,feature.Area.og2.CWHvm_FDC_HW_L,,1
272,feature.Area.og2.total,,1
272,feature.Area.unmanaged,,2
272,feature.Height.unmanaged.CWHvm_FDC_HW_L,,3139
272,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,11176
272,feature.Seral.CWHvm_FDC_HW_L.immature,,220
272,feature.Seral.CWHvm_FDC_HW_L.mature,,764
