TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
157,CC,product.Yield.managed.Total,0,R,,7098
157,CC,product.Yield.managed.YC,0,R,,7167
159,CC,product.HarvestedVolume.managed.BA.CC,0,R,,371
159,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7227
159,CC,product.HarvestedVolume.managed.DR.CC,0,R,,373
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7228
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7229
159,CC,product.HarvestedVolume.managed.PL.CC,0,R,,376
159,CC,product.HarvestedVolume.managed.SS.CC,0,R,,376
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7230
159,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,7265
159,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,204
159,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,205
159,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,206
159,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,138
159,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,138
159,CC,product.SpeciesProp.managed.BA,0,R,,207
159,CC,product.SpeciesProp.managed.CW,0,R,,944
159,CC,product.SpeciesProp.managed.DR,0,R,,209
159,CC,product.SpeciesProp.managed.FDC,0,R,,945
159,CC,product.SpeciesProp.managed.HW,0,R,,444
159,CC,product.SpeciesProp.managed.PL,0,R,,1217
159,CC,product.SpeciesProp.managed.SS,0,R,,1217
159,CC,product.Treated.managed.CC,0,R,,213
159,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,213
159,CC,product.Yield.managed.BA,0,R,,371
159,CC,product.Yield.managed.CW,0,R,,7227
159,CC,product.Yield.managed.DR,0,R,,373
159,CC,product.Yield.managed.FDC,0,R,,7228
159,CC,product.Yield.managed.HW,0,R,,7229
159,CC,product.Yield.managed.PL,0,R,,376
159,CC,product.Yield.managed.SS,0,R,,376
159,CC,product.Yield.managed.Total,0,R,,7230
161,CC,product.HarvestedVolume.managed.BA.CC,0,R,,371
161,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2256
161,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2257
161,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,6546
161,CC,product.HarvestedVolume.managed.HW.CC,0,R,,5054
161,CC,product.HarvestedVolume.managed.PL.CC,0,R,,2260
161,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2260
161,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7275
161,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,441
161,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,204
161,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,205
161,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,206
161,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,138
161,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,138
161,CC,product.SpeciesProp.managed.BA,0,R,,2315
161,CC,product.SpeciesProp.managed.CW,0,R,,2316
161,CC,product.SpeciesProp.managed.DR,0,R,,2317
161,CC,product.SpeciesProp.managed.FDC,0,R,,5468
161,CC,product.SpeciesProp.managed.HW,0,R,,2319
161,CC,product.SpeciesProp.managed.PL,0,R,,2320
161,CC,product.SpeciesProp.managed.SS,0,R,,2320
161,CC,product.Treated.managed.CC,0,R,,213
161,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,213
161,CC,product.Yield.managed.BA,0,R,,371
161,CC,product.Yield.managed.CW,0,R,,2256
161,CC,product.Yield.managed.DR,0,R,,2257
161,CC,product.Yield.managed.FDC,0,R,,6546
161,CC,product.Yield.managed.HW,0,R,,5054
161,CC,product.Yield.managed.PL,0,R,,2260
161,CC,product.Yield.managed.SS,0,R,,2260
161,CC,product.Yield.managed.Total,0,R,,7275
162,CC,product.HarvestedVolume.managed.BA.CC,0,R,,371
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7302
162,CC,product.HarvestedVolume.managed.DR.CC,0,R,,373
162,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7303
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2804
162,CC,product.HarvestedVolume.managed.PL.CC,0,R,,376
162,CC,product.HarvestedVolume.managed.SS.CC,0,R,,376
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7275
162,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,441
162,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,204
162,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,205
162,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,206
162,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,138
162,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,138
162,CC,product.SpeciesProp.managed.BA,0,R,,207
162,CC,product.SpeciesProp.managed.CW,0,R,,944
162,CC,product.SpeciesProp.managed.DR,0,R,,209
162,CC,product.SpeciesProp.managed.FDC,0,R,,945
162,CC,product.SpeciesProp.managed.HW,0,R,,444
162,CC,product.SpeciesProp.managed.PL,0,R,,212
162,CC,product.SpeciesProp.managed.SS,0,R,,212
162,CC,product.Treated.managed.CC,0,R,,213
162,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,213
162,CC,product.Yield.managed.BA,0,R,,371
162,CC,product.Yield.managed.CW,0,R,,7302
162,CC,product.Yield.managed.DR,0,R,,373
162,CC,product.Yield.managed.FDC,0,R,,7303
162,CC,product.Yield.managed.HW,0,R,,2804
162,CC,product.Yield.managed.PL,0,R,,376
162,CC,product.Yield.managed.SS,0,R,,376
162,CC,product.Yield.managed.Total,0,R,,7275
164,CC,product.HarvestedVolume.managed.BA.CC,0,R,,959
164,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7342
164,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3919
164,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7343
164,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7344
164,CC,product.HarvestedVolume.managed.PL.CC,0,R,,7345
164,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7345
164,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7346
164,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,7388
164,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,1031
164,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,1032
164,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,1033
164,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,966
164,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,966
164,CC,product.SpeciesProp.managed.BA,0,R,,1819
164,CC,product.SpeciesProp.managed.CW,0,R,,1035
164,CC,product.SpeciesProp.managed.DR,0,R,,7389
164,CC,product.SpeciesProp.managed.FDC,0,R,,1037
164,CC,product.SpeciesProp.managed.HW,0,R,,1038
164,CC,product.SpeciesProp.managed.PL,0,R,,7390
164,CC,product.SpeciesProp.managed.SS,0,R,,7390
164,CC,product.Treated.managed.CC,0,R,,1040
164,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,1040
164,CC,product.Yield.managed.BA,0,R,,959
164,CC,product.Yield.managed.CW,0,R,,7342
164,CC,product.Yield.managed.DR,0,R,,3919
164,CC,product.Yield.managed.FDC,0,R,,7343
164,CC,product.Yield.managed.HW,0,R,,7344
164,CC,product.Yield.managed.PL,0,R,,7345
164,CC,product.Yield.managed.SS,0,R,,7345
164,CC,product.Yield.managed.Total,0,R,,7346
166,CC,product.HarvestedVolume.managed.BA.CC,0,R,,7407
166,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7408
166,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7409
166,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7410
166,CC,product.HarvestedVolume.managed.HW.CC,0,R,,135
166,CC,product.HarvestedVolume.managed.PL.CC,0,R,,136
166,CC,product.HarvestedVolume.managed.SS.CC,0,R,,136
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7411
166,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,7455
166,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,204
166,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,205
166,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,206
166,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,138
166,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,138
166,CC,product.SpeciesProp.managed.BA,0,R,,207
166,CC,product.SpeciesProp.managed.CW,0,R,,1133
166,CC,product.SpeciesProp.managed.DR,0,R,,209
166,CC,product.SpeciesProp.managed.FDC,0,R,,1134
166,CC,product.SpeciesProp.managed.HW,0,R,,1216
166,CC,product.SpeciesProp.managed.PL,0,R,,212
166,CC,product.SpeciesProp.managed.SS,0,R,,212
166,CC,product.Treated.managed.CC,0,R,,213
166,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,213
166,CC,product.Yield.managed.BA,0,R,,7407
166,CC,product.Yield.managed.CW,0,R,,7408
166,CC,product.Yield.managed.DR,0,R,,7409
166,CC,product.Yield.managed.FDC,0,R,,7410
166,CC,product.Yield.managed.HW,0,R,,135
166,CC,product.Yield.managed.PL,0,R,,136
166,CC,product.Yield.managed.SS,0,R,,136
166,CC,product.Yield.managed.Total,0,R,,7411
168,CC,product.HarvestedVolume.managed.BA.CC,0,R,,7474
168,CC,product.HarvestedVolume.managed.CW.CC,0,R,,372
168,CC,product.HarvestedVolume.managed.DR.CC,0,R,,373
168,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,374
168,CC,product.HarvestedVolume.managed.HW.CC,0,R,,375
168,CC,product.HarvestedVolume.managed.PL.CC,0,R,,7475
168,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7475
168,CC,product.HarvestedVolume.managed.Total.CC,0,R,,377
168,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,7531
168,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,204
168,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,205
168,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,206
168,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,138
168,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,138
168,CC,product.SpeciesProp.managed.BA,0,R,,207
168,CC,product.SpeciesProp.managed.CW,0,R,,944
168,CC,product.SpeciesProp.managed.DR,0,R,,209
168,CC,product.SpeciesProp.managed.FDC,0,R,,945
168,CC,product.SpeciesProp.managed.HW,0,R,,444
168,CC,product.SpeciesProp.managed.PL,0,R,,212
168,CC,product.SpeciesProp.managed.SS,0,R,,212
168,CC,product.Treated.managed.CC,0,R,,213
168,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,213
168,CC,product.Yield.managed.BA,0,R,,7474
168,CC,product.Yield.managed.CW,0,R,,372
168,CC,product.Yield.managed.DR,0,R,,373
168,CC,product.Yield.managed.FDC,0,R,,374
168,CC,product.Yield.managed.HW,0,R,,375
168,CC,product.Yield.managed.PL,0,R,,7475
168,CC,product.Yield.managed.SS,0,R,,7475
168,CC,product.Yield.managed.Total,0,R,,377
171,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7557
171,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7558
171,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7559
171,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7560
171,CC,product.HarvestedVolume.managed.SS.CC,0,R,,4603
171,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7561
171,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,7605
171,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,524
171,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,525
171,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,526
171,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,46
171,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,46
171,CC,product.SpeciesProp.managed.CW,0,R,,105
171,CC,product.SpeciesProp.managed.DR,0,R,,106
171,CC,product.SpeciesProp.managed.FDC,0,R,,527
171,CC,product.SpeciesProp.managed.HW,0,R,,108
171,CC,product.SpeciesProp.managed.SS,0,R,,528
171,CC,product.Treated.managed.CC,0,R,,529
171,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,529
171,CC,product.Yield.managed.CW,0,R,,7557
171,CC,product.Yield.managed.DR,0,R,,7558
171,CC,product.Yield.managed.FDC,0,R,,7559
171,CC,product.Yield.managed.HW,0,R,,7560
171,CC,product.Yield.managed.SS,0,R,,4603
171,CC,product.Yield.managed.Total,0,R,,7561
173,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2877
173,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7628
173,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7629
173,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7630
173,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7631
173,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,7632
173,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7633
173,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7634
173,CC,product.HarvestedVolume.managed.YC.CC,0,R,,5930
173,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,7683
173,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1031
173,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1336
173,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1337
173,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,966
173,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,966
173,CC,product.SpeciesProp.managed.BA,0,R,,1338
173,CC,product.SpeciesProp.managed.CW,0,R,,7684
173,CC,product.SpeciesProp.managed.DR,0,R,,1340
173,CC,product.SpeciesProp.managed.FDC,0,R,,7685
173,CC,product.SpeciesProp.managed.HW,0,R,,1342
173,CC,product.SpeciesProp.managed.PLC,0,R,,1343
173,CC,product.SpeciesProp.managed.SS,0,R,,1344
173,CC,product.SpeciesProp.managed.YC,0,R,,1345
173,CC,product.Treated.managed.CC,0,R,,1040
173,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1040
173,CC,product.Yield.managed.BA,0,R,,2877
173,CC,product.Yield.managed.CW,0,R,,7628
173,CC,product.Yield.managed.DR,0,R,,7629
173,CC,product.Yield.managed.FDC,0,R,,7630
173,CC,product.Yield.managed.HW,0,R,,7631
173,CC,product.Yield.managed.PLC,0,R,,7632
173,CC,product.Yield.managed.SS,0,R,,7633
173,CC,product.Yield.managed.Total,0,R,,7634
173,CC,product.Yield.managed.YC,0,R,,5930
174,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2955
174,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7694
174,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7695
174,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1358
174,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7696
174,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,7697
174,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7698
174,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7634
174,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2961
174,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,7683
174,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,1031
174,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1336
174,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1337
174,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,966
174,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,966
174,CC,product.SpeciesProp.managed.BA,0,R,,3016
174,CC,product.SpeciesProp.managed.CW,0,R,,3017
174,CC,product.SpeciesProp.managed.DR,0,R,,7748
174,CC,product.SpeciesProp.managed.FDC,0,R,,3018
174,CC,product.SpeciesProp.managed.HW,0,R,,1436
174,CC,product.SpeciesProp.managed.PLC,0,R,,3019
174,CC,product.SpeciesProp.managed.SS,0,R,,1438
174,CC,product.SpeciesProp.managed.YC,0,R,,1439
174,CC,product.Treated.managed.CC,0,R,,1040
174,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,1040
174,CC,product.Yield.managed.BA,0,R,,2955
174,CC,product.Yield.managed.CW,0,R,,7694
174,CC,product.Yield.managed.DR,0,R,,7695
174,CC,product.Yield.managed.FDC,0,R,,1358
174,CC,product.Yield.managed.HW,0,R,,7696
174,CC,product.Yield.managed.PLC,0,R,,7697
174,CC,product.Yield.managed.SS,0,R,,7698
174,CC,product.Yield.managed.Total,0,R,,7634
174,CC,product.Yield.managed.YC,0,R,,2961
176,CC,product.HarvestedVolume.managed.BA.CC,0,R,,371
176,CC,product.HarvestedVolume.managed.CW.CC,0,R,,372
176,CC,product.HarvestedVolume.managed.DR.CC,0,R,,373
176,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,374
176,CC,product.HarvestedVolume.managed.HW.CC,0,R,,375
176,CC,product.HarvestedVolume.managed.PL.CC,0,R,,376
176,CC,product.HarvestedVolume.managed.SS.CC,0,R,,376
176,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7755
176,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,7778
176,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,204
176,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,205
176,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,206
176,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,138
176,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,138
176,CC,product.SpeciesProp.managed.BA,0,R,,207
176,CC,product.SpeciesProp.managed.CW,0,R,,944
176,CC,product.SpeciesProp.managed.DR,0,R,,209
176,CC,product.SpeciesProp.managed.FDC,0,R,,945
176,CC,product.SpeciesProp.managed.HW,0,R,,444
176,CC,product.SpeciesProp.managed.PL,0,R,,212
176,CC,product.SpeciesProp.managed.SS,0,R,,212
176,CC,product.Treated.managed.CC,0,R,,213
176,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,213
176,CC,product.Yield.managed.BA,0,R,,371
176,CC,product.Yield.managed.CW,0,R,,372
176,CC,product.Yield.managed.DR,0,R,,373
176,CC,product.Yield.managed.FDC,0,R,,374
176,CC,product.Yield.managed.HW,0,R,,375
176,CC,product.Yield.managed.PL,0,R,,376
176,CC,product.Yield.managed.SS,0,R,,376
176,CC,product.Yield.managed.Total,0,R,,7755
178,CC,product.HarvestedVolume.managed.BA.CC,0,R,,131
178,CC,product.HarvestedVolume.managed.CW.CC,0,R,,132
178,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7795
178,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7410
178,CC,product.HarvestedVolume.managed.HW.CC,0,R,,6807
178,CC,product.HarvestedVolume.managed.PL.CC,0,R,,136
178,CC,product.HarvestedVolume.managed.SS.CC,0,R,,136
178,CC,product.HarvestedVolume.managed.Total.CC,0,R,,7796
178,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,7839
178,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,204
178,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,205
178,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,206
178,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,138
178,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,138
178,CC,product.SpeciesProp.managed.BA,0,R,,207
178,CC,product.SpeciesProp.managed.CW,0,R,,1133
178,CC,product.SpeciesProp.managed.DR,0,R,,209
178,CC,product.SpeciesProp.managed.FDC,0,R,,1134
178,CC,product.SpeciesProp.managed.HW,0,R,,211
178,CC,product.SpeciesProp.managed.PL,0,R,,212
178,CC,product.SpeciesProp.managed.SS,0,R,,212
178,CC,product.Treated.managed.CC,0,R,,213
178,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,213
178,CC,product.Yield.managed.BA,0,R,,131
178,CC,product.Yield.managed.CW,0,R,,132
178,CC,product.Yield.managed.DR,0,R,,7795
178,CC,product.Yield.managed.FDC,0,R,,7410
178,CC,product.Yield.managed.HW,0,R,,6807
178,CC,product.Yield.managed.PL,0,R,,136
178,CC,product.Yield.managed.SS,0,R,,136
178,CC,product.Yield.managed.Total,0,R,,7796
180,CC,product.HarvestedVolume.managed.BA.CC,0,R,,371
180,CC,product.HarvestedVolume.managed.CW.CC,0,R,,372
180,CC,product.HarvestedVolume.managed.DR.CC,0,R,,373
180,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,374
180,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7853
180,CC,product.HarvestedVolume.managed.PL.CC,0,R,,376
180,CC,product.HarvestedVolume.managed.SS.CC,0,R,,376
180,CC,product.HarvestedVolume.managed.Total.CC,0,R,,377
180,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,7913
180,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,204
180,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,205
180,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,206
180,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,138
180,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,138
180,CC,product.SpeciesProp.managed.BA,0,R,,207
180,CC,product.SpeciesProp.managed.CW,0,R,,944
180,CC,product.SpeciesProp.managed.DR,0,R,,209
180,CC,product.SpeciesProp.managed.FDC,0,R,,945
180,CC,product.SpeciesProp.managed.HW,0,R,,444
180,CC,product.SpeciesProp.managed.PL,0,R,,212
180,CC,product.SpeciesProp.managed.SS,0,R,,212
180,CC,product.Treated.managed.CC,0,R,,213
180,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,213
180,CC,product.Yield.managed.BA,0,R,,371
180,CC,product.Yield.managed.CW,0,R,,372
180,CC,product.Yield.managed.DR,0,R,,373
180,CC,product.Yield.managed.FDC,0,R,,374
180,CC,product.Yield.managed.HW,0,R,,7853
180,CC,product.Yield.managed.PL,0,R,,376
180,CC,product.Yield.managed.SS,0,R,,376
180,CC,product.Yield.managed.Total,0,R,,377
182,CC,product.HarvestedVolume.managed.BA.CC,0,R,,7931
182,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7932
182,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7933
182,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7934
182,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7935
182,CC,product.HarvestedVolume.managed.PL.CC,0,R,,7936
182,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7936
182,CC,product.HarvestedVolume.managed.Total.CC,0,R,,782
182,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,7984
182,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,847
182,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,848
182,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,849
182,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,264
182,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,264
182,CC,product.SpeciesProp.managed.BA,0,R,,3231
182,CC,product.SpeciesProp.managed.CW,0,R,,7985
182,CC,product.SpeciesProp.managed.DR,0,R,,3233
182,CC,product.SpeciesProp.managed.FDC,0,R,,3234
182,CC,product.SpeciesProp.managed.HW,0,R,,3235
182,CC,product.SpeciesProp.managed.PL,0,R,,7986
182,CC,product.SpeciesProp.managed.SS,0,R,,7986
182,CC,product.Treated.managed.CC,0,R,,856
182,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,856
182,CC,product.Yield.managed.BA,0,R,,7931
182,CC,product.Yield.managed.CW,0,R,,7932
182,CC,product.Yield.managed.DR,0,R,,7933
182,CC,product.Yield.managed.FDC,0,R,,7934
182,CC,product.Yield.managed.HW,0,R,,7935
182,CC,product.Yield.managed.PL,0,R,,7936
182,CC,product.Yield.managed.SS,0,R,,7936
182,CC,product.Yield.managed.Total,0,R,,782
183,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3243
183,CC,product.HarvestedVolume.managed.CW.CC,0,R,,7992
183,CC,product.HarvestedVolume.managed.DR.CC,0,R,,7993
183,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,7994
183,CC,product.HarvestedVolume.managed.HW.CC,0,R,,7995
183,CC,product.HarvestedVolume.managed.PL.CC,0,R,,7996
183,CC,product.HarvestedVolume.managed.SS.CC,0,R,,7996
183,CC,product.HarvestedVolume.managed.Total.CC,0,R,,782
183,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,7984
183,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,847
183,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,848
183,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,849
183,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,264
183,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,264
183,CC,product.SpeciesProp.managed.BA,0,R,,8033
183,CC,product.SpeciesProp.managed.CW,0,R,,851
183,CC,product.SpeciesProp.managed.DR,0,R,,852
183,CC,product.SpeciesProp.managed.FDC,0,R,,853
183,CC,product.SpeciesProp.managed.HW,0,R,,4183
183,CC,product.SpeciesProp.managed.PL,0,R,,3302
183,CC,product.SpeciesProp.managed.SS,0,R,,3302
183,CC,product.Treated.managed.CC,0,R,,856
183,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,856
183,CC,product.Yield.managed.BA,0,R,,3243
183,CC,product.Yield.managed.CW,0,R,,7992
183,CC,product.Yield.managed.DR,0,R,,7993
183,CC,product.Yield.managed.FDC,0,R,,7994
183,CC,product.Yield.managed.HW,0,R,,7995
183,CC,product.Yield.managed.PL,0,R,,7996
183,CC,product.Yield.managed.SS,0,R,,7996
183,CC,product.Yield.managed.Total,0,R,,782
185,CC,product.HarvestedVolume.managed.BA.CC,0,R,,371
185,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2256
185,CC,product.HarvestedVolume.managed.DR.CC,0,R,,8047
185,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,8048
185,CC,product.HarvestedVolume.managed.HW.CC,0,R,,8049
185,CC,product.HarvestedVolume.managed.PL.CC,0,R,,8050
185,CC,product.HarvestedVolume.managed.SS.CC,0,R,,8050
